,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
750,750,311.419608,8.190797764353789,0.0761825390701632,3869.6686099251465,9.77307949483925,0.0462036929566763,0.2533754690852388,131.9459103391332,13362.998822439928,-1.36411841783322e-05,0.252345958492354,-982.1252324471986,-0.3311808799200686,0.0462036929580386,-1231782.8880360855,-0.3313177306207021,0.0341073859114384,39.76349797996571,0.0013838964724331,8.206124556936532,0.0938429440509442,39.74836134448989,-179.36221491763598,-1453505.2659861443,0.571248544866154,0.0,-0.0741988447743527,-9.629539706320363,4814.851158579438,39.32204375510906,-0.0923347891139051,0.0,0.0,387.3809999999995,-2.65536000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000155,4.726050000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.253299772903,17.307173172169854,0.0,0.0,0.0,0.0,6.000010000000017,0.0,6.000010000000017,0.0,0.0,999.0000000000008,3.000000000000005,0.0,-6.106617586358976,gaze,0.3900158584168242,0.5858403711726392,3.2367617996652487,-8.739892790782086,218.3344946344817,32.2471476200034,-10.743312263310605,-26.7860675639549,0.1577542887883083,-0.0027219495282707,0.9699263180806048,3.744223459153861,-30.22447924461861,-11.596994358545151,-24.430906115491062,0.1990483883080567,-0.0586952991872598,0.9571875740707628,4.040775422167013,-0.1496667577756902,-11.230860032847524,-25.625686402355523,0.1826887319240204,-0.0383700582905033,0.967318001024062,3.9003498030752457,1.243708688266178,True,3.55313097942395,imu,-0.5508987288,-9.420906600000002,3.2407918704,2.31794957,0.0069668999999996,-4.19173463,74.27226415461962,0.6983442105507103,-8.456658502500716,3891.150000000013,5.220000000000007,False,-0.7926661224095406,-0.6096559836368566,3871.043141137984,8.99162959565395,-228.0540896608668,False,True,-1.8146889999999871
751,751,311.428075,8.39743772488466,0.0757651852455558,3869.551286429312,9.774127731923617,0.0465008893482072,0.2851718865203803,129.3175030712464,13402.61129011796,-9.7857489698061e-07,0.2841100555698983,-1043.156537422629,-0.3654195845901025,0.0465008893496046,-1334287.553238354,-0.3396534289839873,0.035179117217162,39.61408916121604,0.0001802862067344,8.413306715267758,0.0940517615198454,39.59832315891592,-179.33453142781386,-1574476.405862701,0.5691116744193527,0.0,-0.088964340516757,-9.96908931819779,5158.722665103494,39.896402715659775,-0.0933113659417888,0.0,0.0,387.3809999999994,-2.6553600000000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000146,4.726050000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000106,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.239141406691,17.307156381523434,0.0,0.0,0.0,0.0,6.000010000000015,0.0,6.000010000000015,0.0,0.0,999.0000000000008,3.0000000000000027,0.0,-6.217889572873684,gaze,0.3892084862247523,0.585343414541203,3.229902049126929,-8.599883978977712,215.487879367585,32.298472952326144,-10.7393720705385,-26.794654800372108,0.1593051103445878,-0.0025537638271515,0.9694129234292252,3.742151116603391,-30.190097616094214,-11.591924705788012,-24.43677229354489,0.2003347413420212,-0.0581777415065987,0.9566552389668744,4.036452914249485,-0.146191713240956,-11.22707555775396,-25.63225178405732,0.1842125901181683,-0.0380339260978245,0.966792576792563,3.8973415997910696,1.0112207237107615,True,3.632650196164824,imu,-0.565254396,-9.402962016000002,3.249166009600001,2.29551884,-0.0752791100000003,-4.37118047,74.27719830564352,0.694101174684708,-8.453654286237885,3891.1500000000106,5.220000000000004,False,-0.764855135509535,-0.6442023142497169,3870.888535632446,8.930466325482818,-230.68249692875364,False,True,-1.8231559999999831
752,752,311.428274,8.402355823216727,0.0757549266824723,3869.54852735605,9.774152345542614,0.0465077839767931,0.2859235879609176,129.25440224319618,13403.554747762855,-6.757975761893407e-07,0.2848609924006626,-1044.6258158493504,-0.3662330648471745,0.0465077839781913,-1336776.1326137374,-0.3398508287718333,0.0352044713838919,39.61052720504887,0.0001515259594817,8.418237720856109,0.0940563766176685,39.59474629881645,-179.33387574079978,-1577413.3153108074,0.5690579512687145,0.0,-0.0893135378439683,-9.977150882623189,5167.032778968691,39.91012156823274,-0.0933345183407274,0.0,0.0,387.38099999999946,-2.6553600000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000016,4.726050000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.238808637426,17.307155987014895,0.0,0.0,0.0,0.0,6.000010000000018,0.0,6.000010000000018,0.0,0.0,999.0000000000008,3.0000000000000044,0.0,-6.220505468927958,gaze,0.4929636037277362,0.5536304910059968,3.438316655435244,-9.145882578981992,216.0763714663106,31.20430064730101,-10.33303833319689,-26.30041118288621,-0.005491875009342,0.0516286017294392,0.9986512538380676,3.905918598175049,-30.87694203165978,-11.40745073312798,-23.89583458468347,0.0327352436082949,-0.0376342720498241,0.998755258005276,4.246952056884766,0.1663573696200188,-10.880517724617512,-25.09490225957521,0.0137413198038417,0.0073125231922322,0.998708676611594,4.081332445144653,0.2931874126771175,True,3.0,imu,-0.6697937326620552,-9.420294185861495,3.2156986874622646,1.5948997477635118,0.8859096236245997,-3.904283960609938,74.2773140529093,0.6940014637253425,-8.453583651263306,3891.150000000013,5.220000000000006,False,-0.6432665602030757,-0.7656423006368593,3870.884846609571,8.929018715476015,-230.7455977568038,False,True,-1.8233549999999923
753,753,311.436543,8.609234960439297,0.07531022413426,3869.433815485671,9.77517413558479,0.0467905564469701,0.3173379209623124,126.5774804730754,13443.275807353668,1.2117219432028394e-05,0.3162433502967223,-1107.12660569868,-0.4003940159804144,0.0467905564484031,-1443511.522585196,-0.3481140403041759,0.0362647529818033,39.46045891625254,-0.0010628633215989,8.62565991949651,0.0942361273345734,39.44405413904666,-179.30642430935185,-1703377.8747012874,0.5666820410729099,0.0,-0.1039120759966933,-10.315448227158567,5521.855815008528,40.48923135738974,-0.0943047382183189,0.0,0.0,387.38099999999946,-2.65536000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000016,4.726050000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000012,5.220000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.224980948898,17.30713959908197,0.0,0.0,0.0,0.0,6.000010000000017,0.0,6.000010000000017,0.0,0.0,999.0000000000008,3.0000000000000044,0.0,-6.329229187605799,gaze,0.3884140936339032,0.5848427557799534,3.2264927773120817,-8.470545239822622,212.6268998361021,32.350249463998814,-10.735380615911264,-26.803221799171776,0.1608374690263477,-0.0023819903015642,0.9688987338701316,3.740077195949348,-30.154620618935017,-11.586819605411044,-24.44264875821553,0.2016035033061228,-0.0576598385010358,0.95612341826686,4.032119155871687,-0.1408676497053067,-11.223231109867466,-25.63881472375173,0.1857146597396147,-0.0376941095646896,0.966265451430771,3.894323751496987,0.7443461728583132,True,3.6957884248233897,imu,-0.5784137576,-9.4215047528,3.250960468,2.25813429,-0.2173404000000003,-4.46090339,74.28211426450203,0.6898589856147015,-8.450647646235412,3891.150000000012,5.220000000000006,False,-0.7342068614520354,-0.6789258314401885,3870.729205296781,8.868551150396378,-233.42251952692465,False,True,-1.8316239999999766
754,754,311.44501,8.826213500676543,0.0748172082644413,3869.316227726371,9.776218349090296,0.0470724759804121,0.3498684901425999,123.72309471546396,13485.021453845082,2.5649115899859464e-05,0.3487407647882441,-1174.122256405161,-0.4361039386643841,0.0470724759818815,-1559752.4801424914,-0.356698728851787,0.0373641478085982,39.30260411838293,-0.0023457688937333,8.843208288027064,0.0943955877625197,39.28555122525896,-179.27789676256532,-1840561.0135352493,0.5639557723594165,0.0,-0.1190402778787504,-10.66860571394087,5904.953217395555,41.100802604916936,-0.0953148469235659,0.0,0.0,387.3809999999992,-2.6553600000000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000015,4.726050000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000106,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.210821738177,17.30712282888895,0.0,0.0,0.0,0.0,6.000010000000016,0.0,6.000010000000016,0.0,0.0,999.0000000000008,3.000000000000004,0.0,-6.440606537931713,gaze,0.3876331513708566,0.5843384449220246,3.2270419718437005,-8.358014935992042,210.3604938219036,32.40244264500944,-10.731338037270412,-26.811764918034285,0.1623505002753461,-0.0022065718450237,0.9683839548187272,3.738002621789932,-30.11804038985033,-11.58167971863194,-24.44853335315093,0.2028539456384245,-0.0571416695932464,0.955592357402351,4.027776116658893,-0.1335778629249766,-11.219326264007398,-25.645372948776533,0.1871940340991343,-0.0373505681726281,0.9657368389887664,3.891297661305843,0.4685832370486492,True,3.737473727248734,imu,-0.6041343280000001,-9.4334678088,3.2431844816,2.30299575,-0.2248173100000002,-4.55062631,74.28700943164296,0.6856194234385157,-8.447639794203797,3891.1500000000106,5.220000000000004,False,-0.7005478097165764,-0.7136054696408286,3870.5648625188096,8.806212599049857,-236.27690528453604,False,True,-1.8400910000000295
755,755,311.448256,8.910792916607445,0.074617978112854,3869.271113980719,9.776618098772644,0.0471784786583542,0.3624379557842694,122.59766983366852,13501.321748864835,3.095416805762557e-05,0.3612974081261773,-1200.6325610640129,-0.4499918923754458,0.0471784786598376,-1606249.8424932372,-0.360023258030092,0.0377893293877503,39.24095389268993,-0.0028482859605819,8.928009898551544,0.0944500352303818,39.22365001632839,-179.2668470495167,-1895435.559775426,0.5628309276311353,0.0,-0.1248886797071789,-10.80582453821232,6057.29639944855,41.34033742885853,-0.0957065990858904,0.0,0.0,387.38099999999946,-2.6553600000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000164,4.726050000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.205393397224,17.3071164024269,0.0,0.0,0.0,0.0,6.000010000000019,0.0,6.000010000000019,0.0,0.0,999.000000000001,3.0000000000000044,0.0,-6.48331808401116,gaze,0.4927475637944483,0.5550877755629277,3.42286155297514,-9.222144227136791,209.344991377207,31.20137039919684,-10.33788797764277,-26.29182213884708,-0.0045491635338783,0.0516321289697259,0.9986558107622444,3.900479555130005,-30.88197096009395,-11.40031587291021,-23.89240668889745,0.0324716975059959,-0.0378909624897722,0.9987541558475128,4.236425399780273,0.1651820943619771,-10.875100749368135,-25.09741278161544,0.0136350209954031,0.0073023215251515,0.9987100521958768,4.078298425674438,0.3485037671158082,True,3.0,imu,-0.6718241490073911,-9.42082691342602,3.213872970890608,1.5959267499939105,0.9024650679357472,-3.904043853503912,74.28888043369099,0.6839948269284403,-8.446486361818922,3891.150000000013,5.220000000000008,False,-0.5504599996988347,-0.8348615386586923,3870.5004559187314,8.78227489874407,-237.4023301663315,False,True,-1.8433370000000195
756,756,311.453477,9.048472697087009,0.0742855273762186,3869.198512198485,9.777260385643713,0.0473465316032052,0.3827698958144767,120.75056771365098,13527.89246589411,3.9624688317173805e-05,0.3816085935912388,-1244.2550671207591,-0.4725615123260882,0.0473465316047115,-1683356.598876932,-0.3654096553342414,0.0384775406306499,39.14046726181813,-0.0036690887355466,9.06605145931822,0.0945297528621795,39.12275675264236,-179.2489420388822,-1986434.388209072,0.5609281211893489,0.0,-0.1343524687168492,-11.028673772983105,6308.866011928704,41.73160408329446,-0.0963419849803062,0.0,0.0,387.3809999999993,-2.65536000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000155,4.726050000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000012,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.196662096492,17.307106069042113,0.0,0.0,0.0,0.0,6.000010000000017,0.0,6.000010000000017,0.0,0.0,999.0000000000008,3.0000000000000044,0.0,-6.552031144963864,gaze,0.3868658461139092,0.5838303559420291,3.232089667839422,-8.269157091310515,209.10887585795865,32.45503562603638,-10.727243073204429,-26.820283553860424,0.1638438860343548,-0.0020273916963968,0.9678686097720202,3.735927584132925,-30.080336967389183,-11.576503911111791,-24.454426000561813,0.2040857928529376,-0.056623131432982,0.9550621132988,4.02342423299871,-0.1242001033299016,-11.215359250085386,-25.651926511001243,0.1886503430550367,-0.0370031422782042,0.9652067671800832,3.888263664998815,0.2178234863538709,True,3.752157822961893,imu,-0.6208826064000001,-9.432869656,3.2533530792,2.25813429,-0.2173404000000003,-4.63287232,74.29188295256428,0.6813827647302193,-8.444630876241263,3891.150000000012,5.220000000000004,False,-0.6636978601232173,-0.7480007690289243,3870.3951652733326,8.743809168383315,-239.24943228634905,False,True,-1.8485580000000255
757,757,311.461945,9.276114997397023,0.0737145490408317,3869.080657913171,9.778300256510132,0.047612602092085,0.4160486252517439,117.65599841834272,13571.934436746871,5.40517636542574e-05,0.4148533165571706,-1317.6404032243074,-0.5097792987055123,0.0476126020936288,-1814683.919385398,-0.3742490466257459,0.0396051775385658,38.97398861262394,-0.0050335035911447,9.294292176849728,0.0946382177131308,38.95561082320248,-179.21955317140907,-2141422.931109969,0.5575941663278805,0.0,-0.1498522691689299,-11.395768080211562,6734.476563115073,42.382138353982896,-0.097386454380887,0.0,0.0,387.38099999999935,-2.6553600000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000174,4.726050000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.18250034554,17.307089317644426,0.0,0.0,0.0,0.0,6.000010000000017,0.0,6.000010000000017,0.0,0.0,999.0000000000008,3.0000000000000044,0.0,-6.663512523752182,gaze,0.3861123691155484,0.5833183621494226,3.24221237062984,-8.21165631825185,208.9270351876817,32.50801104158896,-10.723094449557603,-26.828777094977035,0.1653173015302168,-0.0018443323268966,0.9673527221608906,3.7338522728271,-30.04149036002219,-11.571291042714664,-24.46032662371368,0.2052987632543333,-0.0561041212043578,0.9545327431996076,4.019063938530008,-0.1126073003489342,-11.21132828247739,-25.65847545934866,0.1900832087238855,-0.036651671477792,0.96467526334066,3.885222095861269,0.0337937885432812,True,3.733808891260944,imu,-0.6298548984000001,-9.451412392800002,3.2485678568,2.10111918,-0.3818324200000003,-4.90204108,74.29673396499734,0.6771492868706912,-8.441621037334489,3891.150000000013,5.220000000000006,False,-0.6234829223903351,-0.7818369686114923,3870.2197760146,8.681755706117041,-242.34400158165727,False,True,-1.857026000000019
758,758,311.462102,9.280386637652663,0.0737035888088089,3869.07847168889,9.778319513794616,0.0476174584631696,0.4166691681802448,117.59745207406468,13572.7622612915,5.432353395761017e-05,0.4154732249518265,-1319.0323179147913,-0.5104765204729831,0.0476174584647141,-1817193.805147519,-0.3744141431956547,0.0396262183384132,38.97086096286425,-0.0050591902431446,9.298575049149845,0.0946399832066171,38.95247071074623,-179.21900420112124,-2144385.0272565186,0.5575294357703648,0.0,-0.1501414072841115,-11.402640554507736,6742.577364164171,42.39438786346315,-0.0974059828897394,0.0,0.0,387.3809999999992,-2.65536000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000016,4.726050000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000106,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.182237777023,17.307089007166002,0.0,0.0,0.0,0.0,6.000010000000015,0.0,6.000010000000015,0.0,0.0,999.0000000000005,3.000000000000004,0.0,-6.665579820159627,gaze,0.3860985325572963,0.5833088328672156,3.242451787051729,-8.21093930955018,208.9316764639731,32.50899662528894,-10.723017025442802,-26.82893431182351,0.1653444258377767,-0.0018409013020038,0.9673431533933894,3.733813798245698,-30.04075928156758,-11.571194046670575,-24.460436087361543,0.2053210698944474,-0.0560944944141722,0.9545229380774248,4.018983028451867,-0.1123706433794731,-11.211252939079738,-25.658596823906983,0.1901095481659518,-0.0366451165171987,0.9646653966971572,3.885165640276192,0.0312871309539145,True,3.733117140350711,imu,-0.6732220922602912,-9.421195003233809,3.2126108382896312,1.5965131182837904,0.918468356321314,-3.903837233074344,74.03665720000001,0.3600819999999949,-8.587750400000004,3891.1500000000106,5.220000000000003,False,-0.6227045654323731,-0.7824570430315516,3870.216468717571,8.680611555039677,-242.4025479259353,False,True,-1.8571830000000205
759,759,311.468347,9.451820054350517,0.0732564856445846,3868.991476323395,9.779084834629773,0.0478083416223285,0.4414575530645308,115.2334598322568,13606.030202012043,6.526133161224314e-05,0.4402362500817021,-1375.3413262164925,-0.5384235693059998,0.047808341623901,-1919303.5129527887,-0.3810171441980026,0.0404671337345356,38.84523304782075,-0.0060925261909083,9.470459330335036,0.0947028927197924,38.82634436360584,-179.1970464646035,-2264892.1521008927,0.5548677540040413,0.0,-0.1616949029342084,-11.6779798482199,7071.139053427973,42.88726924312256,-0.0981876305039535,0.0,0.0,387.3809999999992,-2.6553600000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000164,4.726050000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000012,5.220000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.171793447044,17.307076660180194,0.0,0.0,0.0,0.0,6.000010000000018,0.0,6.000010000000018,0.0,0.0,999.0000000000008,3.000000000000004,0.0,-6.747821680648912,gaze,0.4929436075175534,0.5553125020299093,3.340464999333326,-9.289492340202994,209.6287514916069,31.20078478577785,-10.33175115706592,-26.30215918511819,-0.0050426490768205,0.0514214164177936,0.9986643127817656,3.901536703109741,-30.88664370713912,-11.39397807476726,-23.89023390668151,0.0322558096491164,-0.0383306983813665,0.998744371851715,4.223842620849609,0.1630171197339759,-10.870509255124604,-25.09785903090169,0.0135861206017163,0.0071249617523247,0.9987113959062088,4.073933553695679,0.6254486643273016,True,3.0,imu,-0.6738499489594874,-9.4213607033272,3.212042488946979,1.5967435446318992,0.9269730254543987,-3.903733277141066,74.30038524334871,0.6739515989773833,-8.43934546028893,3891.150000000012,5.220000000000005,False,-0.4385911044864692,-0.8986867324409207,3870.0832268837976,8.635371271773723,-244.7665401677432,False,True,-1.863427999999999
760,760,311.470412,9.509162493049248,0.0731038414830556,3868.9626956664624,9.779337603770305,0.0478704712598674,0.4496993643514124,114.43652131534644,13617.1781239158,6.893307521007062e-05,0.4484696242168307,-1394.3697762350353,-0.5477566790258817,0.0478704712614493,-1954058.0680069823,-0.3832159971142644,0.0407469048483458,38.80316746334638,-0.0064392118745306,9.527952617088737,0.0947205374250872,38.784112801935,-179.1897336136762,-2305908.59974359,0.5539501536226556,0.0,-0.1655378090483068,-11.769874268862509,7182.536887760224,43.05268226408188,-0.0984481871094641,0.0,0.0,387.3809999999992,-2.65536000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000016,4.726050000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000012,5.220000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.168339824146,17.30707257873325,0.0,0.0,0.0,0.0,6.000010000000016,0.0,6.000010000000016,0.0,0.0,999.0000000000006,3.000000000000004,0.0,-6.7750206630302126,gaze,0.38537317583432,0.5828025196133484,3.25801794195354,-8.194061887909097,209.3263284430816,32.56133204362669,-10.7188923773012,-26.837241925390355,0.1667699038208701,-0.0016573423236791,0.9668364984055492,3.731777612979122,-30.00149500177636,-11.56604183362673,-24.46623305230092,0.2064921491835676,-0.0555847207177356,0.9540044917539212,4.014697213434206,-0.0986727282013011,-11.207233021554456,-25.66501752222945,0.1914917502254355,-0.0362961212300132,0.9641425434901892,3.882174366326191,-0.0425903910950901,True,3.676225015546626,imu,-0.6412198016000001,-9.455001309600002,3.249166009600001,1.98148862,-0.2472480400000001,-4.887087259999999,74.30155989210748,0.6729207662061474,-8.438611488126098,3891.150000000012,5.220000000000005,False,-0.5797550109582392,-0.8147908487880873,3870.038432991375,8.620549785492274,-245.5634786846536,False,True,-1.865493000000015
761,761,311.478879,9.7477182038231,0.07245276910346,3868.844614533202,9.780372437138071,0.0481200165031861,0.4837285768407995,111.08811377673784,13663.67065633298,8.427648396199867e-05,0.4824639728927069,-1474.5628463296407,-0.586506223334633,0.0481200165048068,-2101859.405001158,-0.3923127316582465,0.0419029680696276,38.62794418119609,-0.0078868963432059,9.76713609808772,0.0947763040557197,38.60820289222288,-179.15947641674208,-2480340.307385744,0.5499911344400974,0.0,-0.1814127094196249,-12.151108022372222,7653.970347126661,43.74374784476207,-0.0995274851716155,0.0,0.0,387.3809999999992,-2.6553600000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000017,4.726050000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.154178853982,17.307055850411146,0.0,0.0,0.0,0.0,6.000010000000017,0.0,6.000010000000017,0.0,0.0,999.0000000000008,3.0000000000000044,0.0,-6.886565015897744,gaze,0.3846484519511614,0.5822827044314147,3.2803239406121194,-8.225765047335697,209.14677230876143,32.6149798360505,-10.714635613440295,-26.845677443458552,0.1682013759715567,-0.0014663067310198,0.9663199623570884,3.729703794354781,-29.9603323264452,-11.56075517111035,-24.47214520356647,0.2076656766303881,-0.0550648286957439,0.953477415889676,4.010324494628721,-0.0822617874721249,-11.203071718190426,-25.671552748011365,0.192875599150252,-0.035936333882706,0.9636086357063997,3.879120812637797,0.0134565895532941,True,3.573527082959423,imu,-0.6585662328000002,-9.4436364064,3.250960468,1.91419643,-0.2248173100000002,-4.931948719999999,74.30635988021967,0.6686974781670156,-8.43560237209561,3891.150000000013,5.220000000000005,False,-0.5323686078488312,-0.8465126492717621,3869.8508335154415,8.560731768833868,-248.91188622326212,False,True,-1.873960000000011
762,762,311.487347,9.99188835966704,0.071760673296157,3868.726403556726,9.78140476422112,0.0483611101125135,0.5181429156341208,107.6066232244275,13711.46060378151,0.0001000901131567,0.5168430078733877,-1558.3432896594368,-0.626040915711245,0.0483611101141736,-2258483.138198876,-0.401541543008657,0.0430736200329278,38.44825684705557,-0.0093772630405175,10.01194915720164,0.0948050940619515,38.4278190060579,-179.1287744082912,-2665184.490341306,0.545711979279699,0.0,-0.1974806920850919,-12.53958881144867,8149.733566557044,44.455862789958985,-0.1006246599036062,0.0,0.0,387.38099999999935,-2.6553600000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000183,4.726050000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000137,5.220000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.140015756447,17.307039130786034,0.0,0.0,0.0,0.0,6.000010000000019,0.0,6.000010000000019,0.0,0.0,999.000000000001,3.0000000000000044,0.0,-6.998155023925035,gaze,0.3839383879389176,0.5817587920354225,3.3125670113503976,-8.316844307004008,207.08974401265573,32.66893508260187,-10.710322901978254,-26.85408303755464,0.1696113939308843,-0.0012711097847324,0.9658031378861802,3.727631006996577,-29.917984006031883,-11.555429936628888,-24.478062994996623,0.2088190650421233,-0.0545443444078671,0.9529515729602566,4.005946217172181,-0.0632350868196754,-11.198842607154386,-25.6780811813417,0.1942343789228249,-0.035572150979146,0.9630735677794664,3.8760617691977024,0.1948418228091215,True,3.420669115954966,imu,-0.666940372,-9.435262267200002,3.2407918704,1.71979677,-0.2248173100000002,-4.92447181,74.31113306672928,0.664479699750381,-8.432593831990301,3891.1500000000137,5.220000000000006,False,-0.4811985515110645,-0.8766116323798432,3869.656701523073,8.502911239086892,-252.3933767755725,False,True,-1.8824280000000044
