CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.8012180254738257,0.1723712524571408,2860.6115483795384,13.313785959527213,0.06878904842332989,-0.08902240667067662,177.56852157170897,16902.249841927565,0.005355575416449655,-0.0889697183541398,0.26768843398301434,0.03990226598957926,0.06878904842332989,0.6207926471409569,0.1810780231625872,-0.0018741337785048552,60.85359140566706,0.009005946254809258,-0.8014863080274627,0.17228287514243434,60.85285519009405,-182.43147842829796,0.766016608419812,0.4285761106308694,0.0,0.11854977697450464,3.261572657018281,-7796814.822225328,1707.0472086979198,0.08840620489225559,0.0,0.0,387.38100000000907,-2.655360000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9627964428796556,4.338938847891138,2877.7116529592804,13.514075026540985,0.0,1.5004863657042288e-07,0.0,1.5976510879167213e-09,24.029077980541665,-0.39040595473511047,24.029077980541665,0.0,42.733467971089055,0.0,0.0,3891.150000000016,5.220000000000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.6578641911365,17.757016539734657,0.0,0.0,0.0,0.0,6.000010000000087,0.0,6.000010000000087,0.0,0.0,999.0000000000032,2.0000000000000293,0.0,-20.289017843678927,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,0.4886908376000001,-9.642223136000002,2.186248484,2.39271867,-0.2173404000000003,-5.47028624,51.75714580890229,-11.897266483139868,25.460684465231193
-0.8130061109121457,0.1812923912804243,2860.4636544476743,13.32516372077049,0.07349154054153084,-0.08477939836885617,177.56834696115516,16898.84409787516,0.005432678150728507,-0.0847274913453192,0.27145471765674856,0.03986255080683975,0.07349154054153084,0.6199941798518934,0.18189275710163744,-0.0018499148992238371,60.843241888707226,0.008884471476927697,-0.8132764700766159,0.18120241584897667,60.84247585553166,-182.4316530388519,0.7647030027971611,0.45681346664881284,0.0,0.11638259996409667,3.3960908365864935,-8052623.703440506,1745.1211711324404,0.08461827150823997,0.0,0.0,387.3810000000093,-2.655360000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987748386485937,4.363016237572007,2877.7327499412813,13.568798510967692,0.0,1.52140552971306e-07,0.0,1.6226720210469119e-09,24.078737670391064,-0.3925715778889839,24.078737670391064,0.0,42.970715009222204,0.0,0.0,3891.150000000014,5.220000000000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.643590618172,17.757000235646665,0.0,0.0,0.0,0.0,6.000010000000088,0.0,6.000010000000088,0.0,0.0,999.0000000000032,2.00000000000003,0.0,-20.42451520375319,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,0.4779240872000001,-9.6517935808,2.19821154,2.37028794,-0.0752791100000003,-5.545055339999999,51.75749055812244,-11.898590735549499,25.454280379871452
-0.8231917659665114,0.18899704558064134,2860.337171065188,13.334950403295046,0.0775558666795848,-0.0811119537547137,177.56834432210684,16895.889941034766,0.005499201965207898,-0.08106072371466677,0.2746997337326806,0.039819999859204286,0.0775558666795848,0.6192530312304209,0.18257062417129855,-0.0018289240496714987,60.83428697857198,0.00877878800953586,-0.823463908445437,0.18890568940958796,60.83349517586885,-182.43165567790038,0.7634039002628976,0.4812035876905263,0.0,0.11449859525056238,3.5122191750583003,-8276622.802111078,1778.1958113833034,0.08133963177512349,0.0,0.0,387.3810000000094,-2.655360000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00929043559828,4.383699134952858,2877.750603422328,13.615803518512738,0.0,1.539454101471787e-07,0.0,1.6442941992286001e-09,24.121639648790776,-0.39443188088407494,24.121639648790776,0.0,43.17457209250671,0.0,0.0,3891.150000000015,5.220000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.631385652698,17.756986308159043,0.0,0.0,0.0,0.0,6.000010000000092,0.0,6.000010000000092,0.0,0.0,999.0000000000036,2.000000000000031,0.0,-20.540303987476626,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6219599911921642,-9.672031461745249,2.1473001184465335,1.3485116470913203,1.5683287993885715,-4.877053474114332,51.75798265234618,-11.899738107428556,25.448831116493224
-0.8249091435667733,0.19029576171747653,2860.315962231417,13.33659651373332,0.0782412359836836,-0.08049348494033126,177.56835721037214,16895.39081396385,0.005510409573772274,-0.08044236921557102,0.2752460302413841,0.03981208226488385,0.0782412359836836,0.6191234603811617,0.1826825649266895,-0.0018253790542540563,60.832775990232705,0.008760904238473713,-0.8251815857350397,0.1902041727556043,60.83197984211793,-182.4316427896349,0.7631700815492773,0.48531513582992813,0.0,0.11417991293461965,3.5317898390810836,-8314660.465187142,1783.7884204292222,0.0807863202202147,0.0,0.0,387.3810000000094,-2.655360000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0129209573973625,4.387175508089168,2877.753579958151,13.623703783120977,0.0,1.5424948002228786e-07,0.0,1.6479400931686264e-09,24.12887265452759,-0.3947445594135895,24.12887265452759,0.0,43.20884152797062,0.0,0.0,3891.150000000014,5.220000000000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.629339316743,17.756983974262013,0.0,0.0,0.0,0.0,6.000010000000088,0.0,6.000010000000088,0.0,0.0,999.0000000000032,2.00000000000003,0.0,-20.559711144410677,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,0.4755314760000001,-9.667345553600002,2.192230012,2.32542648,0.19388965,-5.38804023,51.758082975263996,-11.899931826831272,25.447920097037095
-0.834940474320477,0.1978796577079398,2860.1927446994177,13.346188833904122,0.08224504496619345,-0.07688033116702397,177.56850829465208,16892.469439970955,0.005575823984427618,-0.07682988413856617,0.27843221914468974,0.03976159665307219,0.08224504496619345,0.6183404295108451,0.18332302389477778,-0.001804639568013345,60.82394370332199,0.008656076473606025,-0.8352146613605844,0.19778670906727713,60.82312217058856,-182.43149170535492,0.7617201772666424,0.5093262854423095,0.0,0.11231265218683006,3.646049373121638,-8538391.307702215,1816.5467211239275,0.07755148294793146,0.0,0.0,387.3810000000092,-2.655360000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0341178033526477,4.407419244553244,2877.770775051351,13.66970701593127,0.0,1.5602419363997564e-07,0.0,1.6692373984218187e-09,24.171118117665934,-0.39656535726301734,24.171118117665934,0.0,43.40843022089757,0.0,0.0,3891.1500000000115,5.220000000000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.617451819826,17.756970423375805,0.0,0.0,0.0,0.0,6.000010000000087,0.0,6.000010000000087,0.0,0.0,999.0000000000027,2.0000000000000293,0.0,-20.672413540814652,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,0.6219670005496701,-9.67256283736554,2.1459213877800183,1.3570800891359094,1.553230162579981,-4.893492469325549,51.4655444,-11.87153240000001,26.1295264
-0.8369460596640277,0.19939551142044687,2860.168244369107,13.348102029610978,0.0830456377291161,-0.07615781686520517,177.56855389399078,16891.88415104414,0.005588892258320105,-0.07610750372817598,0.2790682710369524,0.03975064064303304,0.0830456377291161,0.6181785564036943,0.18344834965005152,-0.0018004863923661452,60.822176514128216,0.008635043545284504,-0.8372205944152555,0.19930229095051888,60.82134990563199,-182.43144610601615,0.7614131913546,0.5141259151013551,0.0,0.11193814802966029,3.6688824618480655,-8583439.136276437,1823.1148072642432,0.07690414387594657,0.0,0.0,387.3810000000093,-2.6553600000000532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0383538394567267,4.411454031049962,2877.7741741645514,13.67887555196763,0.0,1.5637873514963937e-07,0.0,1.6734956968651591e-09,24.179563756919848,-0.39692826061825526,24.179563756919848,0.0,43.44821636750298,0.0,0.0,3891.1500000000133,5.220000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.6150883694045,17.756967730661152,0.0,0.0,0.0,0.0,6.000010000000088,0.0,6.000010000000088,0.0,0.0,999.0000000000027,2.0000000000000293,0.0,-20.694813301920636,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,0.4671573368000001,-9.6757196928,2.1736872752,2.38524176,0.4929660499999997,-5.260932759999999,51.75892355241615,-11.901291547204957,25.441598283279827
-0.8491207030472685,0.2085943571151636,2860.0204655218586,13.359683299924562,0.08790622975166529,-0.07177097424512335,177.56893911839484,16888.322603888548,0.005668149858590866,-0.0717214752716604,0.2829224977051977,0.03967803936530541,0.08790622975166529,0.6171584512928847,0.18418991612756438,-0.001775227934713297,60.81143948522222,0.008506842461719517,-0.84939734046511,0.20849948664196627,60.8105820609598,-182.43106088161232,0.7594290147969669,0.5432544264406545,0.0,0.10965648900570651,3.8074090430994474,-8859153.726681404,1863.117839662299,0.07297037276045204,0.0,0.0,387.38100000000964,-2.655360000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0640547314676874,4.435858100992894,2877.794535938405,13.734327885335727,0.0,1.5852895176884316e-07,0.0,1.6993471975152295e-09,24.230828215457322,-0.3991232475977539,24.230828215457322,0.0,43.688902267826776,0.0,0.0,3891.1500000000133,5.220000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.600834395871,17.756951501126906,0.0,0.0,0.0,0.0,6.000010000000092,0.0,6.000010000000092,0.0,0.0,999.0000000000032,2.000000000000031,0.0,-20.82985319583152,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,0.4701481008,-9.6787104568,2.1605279136,2.4151494,0.7995193599999997,-5.17120984,51.760012513972114,-11.902669991800964,25.43531795676255
-0.8518159201114567,0.21063010832306972,2859.9879675269112,13.36223968066599,0.0889824218998494,-0.07079960587698586,177.56904930581766,16887.532154300046,0.0056856794079371805,-0.07075028746300227,0.283774170515866,0.0396605636656186,0.0889824218998494,0.6169240112935385,0.1843496665789271,-0.0017696253887724434,60.809060309762486,0.008478341311250245,-0.8520930211624824,0.21053487259612313,60.80819606258913,-182.43095069418968,0.7589620102640193,0.5497012443121476,0.0,0.10914947761341487,3.8380577944165104,-8920714.083395027,1872.0042456663255,0.0720985519158227,0.0,0.0,387.38100000000975,-2.6553600000000586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0697412919324853,4.44124032870356,2877.798981231691,13.746557037744461,0.0,1.5900451004319819e-07,0.0,1.7050706740591453e-09,24.242176340547296,-0.39960734303011813,24.242176340547296,0.0,43.74199449510131,0.0,0.0,3891.150000000016,5.220000000000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.597700195474,17.75694793489759,0.0,0.0,0.0,0.0,6.000010000000092,0.0,6.000010000000092,0.0,0.0,999.0000000000032,2.000000000000031,0.0,-20.8595338660036,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6219554984159511,-9.673319687418482,2.143975760634662,1.3695829280386547,1.53224494358843,-4.915036013983259,51.7602852274404,-11.902975536971871,25.433943212602745
-0.8614326585618044,0.2178917939110805,2859.872642765793,13.371339278370208,0.09282279563204743,-0.0673330708670763,177.56951494231726,16884.70590343696,0.005748178245116285,-0.06728439763625316,0.2868084137909637,0.039594111776252,0.09282279563204743,0.6160624550812666,0.18490679361722406,-0.0017496034988450189,60.800564672662205,0.008376298512951668,-0.8617114084922293,0.21779525499911268,60.79967607808172,-182.43048505769013,0.7572148268421527,0.5726990920822552,0.0,0.1073349118609595,3.947361379464599,-9141904.945994541,1903.8011750655774,0.06898500934030238,0.0,0.0,387.38100000000975,-2.6553600000000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090022329243117,4.460385406139414,2877.814661330768,13.790055291482108,0.0,1.60700009386699e-07,0.0,1.725493920738741e-09,24.282665339900433,-0.4013293123618296,24.282665339900433,0.0,43.93087712160425,0.0,0.0,3891.150000000016,5.220000000000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.586579072829,17.756935287707904,0.0,0.0,0.0,0.0,6.000010000000092,0.0,6.000010000000092,0.0,0.0,999.0000000000036,2.000000000000032,0.0,-20.964814396593567,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,0.4665591840000001,-9.680504915200002,2.1545463856,2.50487232,1.07616503,-5.00671782,51.761349581181626,-11.904066768854094,25.429084360694763
-0.8738814504217893,0.2272872719824346,2859.72479319601,13.383068883923507,0.09779509366667771,-0.06284424281308731,177.57028334521948,16881.03380175354,0.005828972945042466,-0.0627964069022211,0.29072570822304,0.03949869536241936,0.09779509366667771,0.6148899095319891,0.18559852066078747,-0.001723613060005109,60.78955190187699,0.008243410268674086,-0.8741623224682514,0.22718904626405334,60.78863178341413,-182.42971665478814,0.7547679937590697,0.6024581900978374,0.0,0.10497341056365384,4.08873061610136,-9431791.847919475,1945.1682139206428,0.06494807808129988,0.0,0.0,387.38100000001,-2.6553600000000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1162552088223396,4.485033578323795,2877.8345464997274,13.846052151036474,0.0,1.628917781007204e-07,0.0,1.7519350640008253e-09,24.33507419547754,-0.40354624185131577,24.33507419547754,0.0,44.174118233112864,0.0,0.0,3891.150000000016,5.220000000000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.572324077604,17.756919092445706,0.0,0.0,0.0,0.0,6.0000100000000955,0.0,6.0000100000000955,0.0,0.0,999.0000000000036,2.0000000000000338,0.0,-21.099680509997512,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000001,imu,0.4779240872000001,-9.681103068,2.1581353024,2.47496468,1.1285034,-4.93942563,51.76293413477927,-11.905481472473774,25.422902692477656
-0.8813707158662192,0.23293707671707553,2859.6366113551385,13.390098903874538,0.10078694804035881,-0.060142969430705406,177.57083407359875,16878.817326946984,0.005877520983802842,-0.06009563839839038,0.29307675027969954,0.03943625543873218,0.10078694804035881,0.6141539147364793,0.18599890126710977,-0.0017079384194702042,60.78291826280528,0.00816304077361485,-0.8816528579930982,0.23283783629018773,60.78197917594406,-182.4291659264088,0.7531969273151373,0.6203551608099054,0.0,0.10354603179406507,4.173712535191926,-9608114.726712957,1970.1659065579356,0.06251595956033595,0.0,0.0,387.38100000000986,-2.6553600000000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132025909597461,4.499790062390055,2877.8462899343467,13.879574071083832,0.0,1.6420873103062735e-07,0.0,1.7678440948486583e-09,24.36660204309476,-0.4048734805858933,24.36660204309476,0.0,44.319778214058495,0.0,0.0,3891.150000000016,5.220000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.5638233765585,17.75690944322173,0.0,0.0,0.0,0.0,6.000010000000099,0.0,6.000010000000099,0.0,0.0,999.0000000000036,2.000000000000033,0.0,-21.180061416479173,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6218776333304207,-9.674626596956019,2.1406656275196503,1.3919249951807102,1.4974582632759175,-4.947094266613289,51.76399657823774,-11.90633355007567,25.41924284345589
-0.886471032897885,0.2367835831369618,2859.5768814370713,13.394875202987741,0.10282465113762063,-0.05830302836763135,177.5712466014338,16877.304739568266,0.005910558223340415,-0.05825604165058418,0.2946754622776157,0.039391591861019135,0.10282465113762063,0.61363973164686,0.18626487740480138,-0.0016972473333048896,60.77839707321141,0.008108128939147929,-0.8867540371747844,0.2366836517121338,60.77744506706895,-182.42875339857386,0.7520849823700936,0.6325405830277702,0.0,0.1025711377999321,4.231558172052885,-9729018.455793459,1987.2371415735402,0.060858165431992295,0.0,0.0,387.3810000000103,-2.6553600000000612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1427612774712905,4.50980900527586,2877.8541946410605,13.902332734541128,0.0,1.6510490746637221e-07,0.0,1.7786792367101108e-09,24.388072505622965,-0.40577461053752073,24.388072505622965,0.0,44.4186893212314,0.0,0.0,3891.150000000016,5.22000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.558066028823,17.756902911636438,0.0,0.0,0.0,0.0,6.000010000000099,0.0,6.000010000000099,0.0,0.0,999.0000000000036,2.000000000000033,0.0,-21.234482994101093,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,0.4791203928000001,-9.693664276800002,2.1587334552,2.57964142,1.4275798,-4.84970271,51.76476590564687,-11.90691419443796,25.41677593231505
-0.8991994413605325,0.24637905175439667,2859.4289420772357,13.406755754872595,0.10791063042844751,-0.053710100159361174,177.5724065862696,16873.518903540928,0.005992919952845552,-0.0536639744080476,0.2986568965506743,0.03927264972183252,0.10791063042844751,0.6123114074834595,0.18690532037876698,-0.001670509404229364,60.767101322273135,0.00797046911162222,-0.8994845874866277,0.24627739599267473,60.76611706940878,-182.42759341373846,0.7491634558801328,0.6629409824160324,0.0,0.10012837230551014,4.375818258482974,-10033651.577858226,2030.0064697313614,0.056715777982548454,0.0,0.0,387.38100000001054,-2.655360000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169535972665559,4.5347063848922975,2877.873599593964,13.958884754492768,0.0,1.6733900544556628e-07,0.0,1.8057224779296053e-09,24.44165308427862,-0.4080139414748473,24.44165308427862,0.0,44.664538728295845,0.0,0.0,3891.150000000018,5.220000000000072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.543808290149,17.756886749235676,0.0,0.0,0.0,0.0,6.000010000000103,0.0,6.000010000000103,0.0,0.0,999.0000000000045,2.0000000000000355,0.0,-21.369189512221425,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000001,imu,0.4880926848000001,-9.7271608336,2.164714983200001,2.49739541,1.64441019,-4.63287232,51.76684358617751,-11.908364347550084,25.4107099424603
-0.9115473133252425,0.25568229838008905,2859.286927216768,13.418228494265549,0.11284539986995668,-0.049252928692406384,177.5737068250154,16869.83132652103,0.006072703495933322,-0.04920764043420478,0.30250810666757094,0.039147196780954796,0.11284539986995668,0.6109622912261357,0.1874952789314495,-0.001644494140326077,60.756126050332114,0.007836094274166962,-0.911834524196171,0.25557897000244556,60.7551105077126,-182.42629317499257,0.7461324361969509,0.6924192055790357,0.0,0.09774552804470538,4.515629744111351,-10333122.851695172,2071.7218002884756,0.05269025341032296,0.0,0.0,387.38100000001043,-2.655360000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.195487800017776,4.558717446860967,2877.891993948033,14.013418127339836,0.0,1.6950307329797916e-07,0.0,1.8319612839289092e-09,24.493630801805402,-0.4101735487079817,24.493630801805402,0.0,44.90170647804412,0.0,0.0,3891.150000000018,5.22000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.530124348283,17.756871254389054,0.0,0.0,0.0,0.0,6.000010000000103,0.0,6.000010000000103,0.0,0.0,999.0000000000041,2.0000000000000355,0.0,-21.49838685663093,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6217279942673848,-9.67593596209423,2.137411399177913,1.4151410630362713,1.4644711109147368,-4.972726559810673,51.76906785683937,-11.909772321127551,25.404949152756057
-0.9120707049312597,0.25607652037755235,2859.2809397162164,13.418713662937204,0.11305458811586866,-0.04906396810305513,177.57376568861685,16869.674697475173,0.006076082811981411,-0.049018715392500134,0.30267110824467347,0.03914166266627542,0.11305458811586866,0.6109038087982359,0.18751961277323637,-0.0016433897799880085,60.755660464539545,0.007830380739365442,-0.9123580030405687,0.25597312110606385,60.7546435954811,-182.42623431139123,0.7459997335650034,0.6936684133558306,0.0,0.09764424570893987,4.521553024510077,-10345902.125054047,2073.494846395198,0.052519472387533184,0.0,0.0,387.3810000000108,-2.655360000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1965873427082694,4.559732167704176,2877.892764430968,14.015722617797206,0.0,1.6959473251127495e-07,0.0,1.833073562663889e-09,24.495833985152075,-0.41026481477948085,24.495833985152075,0.0,44.91173083323333,0.0,0.0,3891.150000000018,5.2200000000000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.529547479502,17.756870601548485,0.0,0.0,0.0,0.0,6.000010000000103,0.0,6.000010000000103,0.0,0.0,999.0000000000045,2.0000000000000364,0.0,-21.503831480871188,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,0.4988594352000001,-9.7343386672,2.1665094416,2.46748777,1.89862513,-4.46090339,51.76916655934094,-11.909832021136914,25.40470766998016
-0.9250843486909225,0.265875434198765,2859.1328914472024,13.43074783972203,0.11825628057480952,-0.04436476695193314,177.5753259086224,16865.77186012025,0.006160042320695439,-0.04432039935594889,0.3067177840001661,0.038998464671279626,0.11825628057480952,0.6094162697811183,0.1881072865149216,-0.0016158884178953028,60.744074306328315,0.0076878624179199904,-0.9253738086730685,0.26577027231240224,60.74302445258144,-182.42467409138567,0.742591139267267,0.7247211376691114,0.0,0.09511875311893137,4.668753536684775,-10665875.077743998,2117.7058509257,0.04826926965694511,0.0,0.0,387.38100000001066,-2.655360000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2239139573133064,4.584883978498684,2877.9116853192827,14.072840682306433,0.0,1.718719580648131e-07,0.0,1.8607316990846886e-09,24.55061431033387,-0.41252701675803755,24.55061431033387,0.0,45.16024287206004,0.0,0.0,3891.150000000018,5.2200000000000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.515285274196,17.756854470617007,0.0,0.0,0.0,0.0,6.000010000000106,0.0,6.000010000000106,0.0,0.0,999.0000000000041,2.0000000000000355,0.0,-21.638392507701024,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,0.5066354216000001,-9.7301515976,2.159331608,2.36281103,2.07807097,-4.37118047,51.77173324746544,-11.911316785533913,25.398774184414798
-0.9382398347347314,0.27577519213468427,2858.984814383295,13.442857162309835,0.12351543807164123,-0.03961265468398745,177.57708916230888,16861.81015291129,0.006244793643528442,-0.03956918426994949,0.3107965954764444,0.038842894256834334,0.12351543807164123,0.6078481582208342,0.18866788369640464,-0.0015880054402389598,60.73234271367747,0.007542913828082302,-0.9385314662300852,0.2756682486045625,60.73125950788733,-182.42291083769925,0.7389350949415266,0.7560972687213368,0.0,0.09255190829560783,4.81741019128998,-10993673.488616494,2162.6427868760957,0.043965213861195784,0.0,0.0,387.3810000000109,-2.6553600000000657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251514262438859,4.610159384373762,2877.9303585366943,14.13023317583745,0.0,1.7417054179024837e-07,0.0,1.8886959617475693e-09,24.60599290502296,-0.41480032853125137,24.60599290502296,0.0,45.41005147795504,0.0,0.0,3891.150000000018,5.2200000000000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.501023352179,17.756838358476074,0.0,0.0,0.0,0.0,6.000010000000106,0.0,6.000010000000106,0.0,0.0,999.0000000000036,2.0000000000000355,0.0,-21.772856236752563,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,0.5072335744,-9.7086180968,2.1635186776,2.31794957,2.16779389,-4.27398064,51.774541716206244,-11.912818197607562,25.392914485967456
-0.9426915835562402,0.27912386217013974,2858.935059557297,13.446942351074973,0.12529527100044613,-0.03800418237716885,177.57772747520448,16860.465836490548,0.006273445448444494,-0.037961016107322276,0.3121741590179019,0.03878782094349518,0.12529527100044613,0.6073031109388611,0.18885007937153997,-0.001578551635855659,60.72836844462918,0.007493668255639352,-0.9429839467621914,0.27901631578208286,60.72727395090001,-182.42227252480347,0.7376507547638116,0.7667113430634229,0.0,0.09168021673501209,4.8676813110931825,-11105582.144532189,2177.904286951764,0.04250704952805828,0.0,0.0,387.3810000000108,-2.655360000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2608486276929005,4.618678793044239,2877.9365761980516,14.149576633864397,0.0,1.7494759408544074e-07,0.0,1.898159998484688e-09,24.624733196032253,-0.41556657674542963,24.624733196032253,0.0,45.49426971156272,0.0,0.0,3891.150000000016,5.2200000000000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.496231947578,17.756832949644433,0.0,0.0,0.0,0.0,6.000010000000103,0.0,6.000010000000103,0.0,0.0,999.0000000000041,2.0000000000000346,0.0,-21.81800905662525,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6215057456019628,-9.677260169372603,2.1341829414883975,1.4393155213822484,1.4330428234465975,-4.992088827214391,51.775539187072816,-11.913326303283487,25.39096315071972
