CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-22404579785.06943,-10.568035936753038,480.1503780700782,7.99709713275281,0.34631634872227246,-13.064990154916385,174.3741409764068,-828691372.5005112,3.734214007274325,-13.064366607097554,1586805145350.5474,-20.88088214611189,0.34631634872227246,340895951862651.56,-0.17267556981359883,-0.020804280582560196,-10.686461146142452,0.9694435354412069,-1146662434.4229763,-4.734824415660726,-9.14533444332654,-185.62585902361388,87560279293.56009,9.633703643822479,156.20247946365618,-0.2518348397627763,-953.528719359143,-124155594872.3179,3.0000000000001634,0.3544640000000304,-18.257965877943246,0.5576647824469094,477.51432278130915,7.72144050346386,0.0,6.421893207780189e-07,0.0,4.072378787180181e-06,53.31094714416714,-0.05019874169576464,53.31094714416714,0.0,68.83374444600517,0.000391174665693504,0.0,4786.728705245645,-4.957810000000244,0.0,0.0,0.0,0.0,64.79668797489668,2.7015708496178873e-13,64.79668797489668,0.0,0.0,0.0,0.0,3891.1500000002816,5.220000000000361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.644772313281,17.45502203574695,0.0,0.0,0.0,0.0,6.000010000000412,0.0,6.000010000000412,0.0,0.0,999.0000000000196,1.0000000000000595,0.0,3.8136990188333457,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,1.3847607874900794,-9.66373652968139,1.7493861873714143,-2.3523924246052297,10.67816525471022,-6.585533352985871,53.05248040000001,-11.52973080000002,25.87317519999999
-22713539086.168644,-10.636346590064248,480.1642719064812,7.998144431179341,0.348609464617385,-13.154505349460006,174.35877768618758,-839946637.4448261,3.7583488292323715,-13.153877857455356,1608707371685.0867,-21.01037569648089,0.348609464617385,345609524499606.9,-0.1744802799350958,-0.02093590352682696,-10.78761238926543,0.9770391808927534,-1162092475.381829,-4.765334327608904,-9.236301960813584,-185.64122231383334,88768520156.49495,9.709314569391012,157.48880817750663,-0.26029512604752725,-960.2685992265397,-125870365502.80614,3.000000000000165,0.35446400000003064,-18.43029085089919,0.5606034190395857,477.53891140935025,7.74179600266476,0.0,6.467673665821468e-07,0.0,4.101410002770536e-06,53.618155792981895,-0.050463272555552545,53.618155792981895,0.0,69.23272375672784,0.00038823362768674544,0.0,4786.804151646618,-4.957810000000247,0.0,0.0,0.0,0.0,64.79670480337464,2.7204959623022635e-13,64.79670480337464,0.0,0.0,0.0,0.0,3891.1500000002834,5.220000000000368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.637872756546,17.455014265301457,0.0,0.0,0.0,0.0,6.000010000000415,0.0,6.000010000000415,0.0,0.0,999.00000000002,1.00000000000006,0.0,3.844725343658985,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,1.148453376,-9.579417092000002,1.8375254016,-3.85050118,11.86534616,-7.32455992,53.74684066951109,-11.209646840758053,27.70425855809571
-23344822923.21302,-10.774603484973813,480.1925343507826,8.000257317204998,0.3532502153224621,-13.335867390583232,174.32782619362905,-862938350.1111927,3.8072053929692826,-13.335231898646951,1653459952248.1562,-21.27242347575402,0.3532502153224621,355240993402121.1,-0.17814192895461317,-0.02120287086679068,-10.992322404325375,0.9924226480217591,-1193607472.2520716,-4.827083485218034,-9.420391540910039,-185.6721738063918,91237294642.73112,9.862449418921669,160.09892899036353,-0.27746557735229427,-973.9092162131674,-129374173545.87552,3.0000000000001634,0.35446400000003075,-18.779877244100458,0.566543768538943,477.5887002693521,7.783011913342397,0.0,6.560437723850418e-07,0.0,4.160235394277421e-06,54.23968797558528,-0.05099801241001718,54.23968797558528,0.0,70.0399606854828,0.00038230124847184275,0.0,4786.95577831534,-4.957810000000245,0.0,0.0,0.0,0.0,64.79673872304232,2.758833986408834e-13,64.79673872304232,0.0,0.0,0.0,0.0,3891.1500000002816,5.220000000000365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.624008377959,17.454998660269652,0.0,0.0,0.0,0.0,6.000010000000415,0.0,6.000010000000415,0.0,0.0,999.0000000000196,1.0000000000000595,0.0,3.9076388214673354,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3761524284232152,-9.66369616452178,1.7514558771827475,-1.9186736845939003,10.170006775420056,-6.5391773458039975,53.72547566815031,-11.199002214806658,27.69029077231572
-23365840475.75121,-10.779176690125421,480.1934724244404,8.000327052534622,0.35340371136432247,-13.341870688399512,174.3268056334864,-863703691.5782413,3.808821655516688,-13.341234931455805,1654949930525.5972,-21.281090479676013,0.35340371136432247,355561666782334.94,-0.17826325210141128,-0.02121171445023856,-10.99909338305854,0.9929317298236383,-1194656426.5102558,-4.8291259719474064,-9.426480237510475,-185.6731943665343,91319488992.62555,9.867517077362715,160.18541704454498,-0.278034606817263,-974.3603983912362,-129490829038.8561,3.0000000000001616,0.35446400000003075,-18.79145911944603,0.5667400956149626,477.59034768528613,7.7843756354169,0.0,6.563508567139825e-07,0.0,4.162182738567792e-06,54.26024130555704,-0.051015685432093394,54.26024130555704,0.0,70.0666559146882,0.00038210547283735585,0.0,4786.960769495428,-4.957810000000242,0.0,0.0,0.0,0.0,64.7967398418642,2.760102903503588e-13,64.7967398418642,0.0,0.0,0.0,0.0,3891.1500000002834,5.220000000000363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.623552038542,17.45499814685047,0.0,0.0,0.0,0.0,6.000010000000415,0.0,6.000010000000415,0.0,0.0,999.0000000000191,1.0000000000000595,0.0,3.909722520489016,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,1.1508459872,-9.5752300224,1.8375254016,-3.43179422,11.45411611,-7.077821889999999,53.7247812872528,-11.198653069309595,27.68983467279989
-24033042951.444145,-10.923382472791229,480.2231569251303,8.002521006488255,0.3582435763072875,-13.531310458862675,174.29472975235052,-887995222.0844784,3.859793526526544,-13.530666332844902,1702249802312.687,-21.554355535182182,0.3582435763072875,365741759519061.6,-0.1820955548452182,-0.021490998394601928,-11.212589714861107,1.0089920716923726,-1227946145.7477787,-4.893530348641239,-9.618455570362968,-185.7052702476708,93928768725.14557,10.027389846942551,162.91756306988597,-0.296012468755412,-988.5866666659385,-133194124386.0076,3.000000000000167,0.3544640000000312,-19.15726600815968,0.5729254520369446,477.64231222932676,7.827390574463642,0.0,6.660419914133742e-07,0.0,4.223638091528988e-06,54.908167361697245,-0.05157248055072352,54.908167361697245,0.0,70.90822818999084,0.00037594671233681307,0.0,4787.117369806727,-4.957810000000249,0.0,0.0,0.0,0.0,64.79677501973356,2.8001409977206426e-13,64.79677501973356,0.0,0.0,0.0,0.0,3891.150000000289,5.220000000000372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.609235573989,17.45498204657131,0.0,0.0,0.0,0.0,6.000010000000426,0.0,6.000010000000426,0.0,0.0,999.00000000002,1.0000000000000613,0.0,3.975513992331744,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,1.1472570704,-9.530966715200002,1.8369272488,-3.10281018,11.08774752,-7.09277571,53.7032820707928,-11.18773923781097,27.675643406608593
-24715400364.42285,-11.068973185488206,480.25332931883577,8.00472632907304,0.3631293555173502,-13.722840778395813,174.2625502367465,-912830195.9523525,3.9112678368222578,-13.722188178267409,1750625015054.884,-21.83018744509779,0.3631293555173502,376153696235211.4,-0.18597759633088418,-0.02177378541272492,-11.428113602617156,1.0252213969644537,-1261973694.8294895,-4.958551565838713,-9.812238610783549,-185.73744976327498,96597353335.52678,10.188944723954936,165.68558418602592,-0.31423056378638803,-1002.9476789690962,-136981664758.88454,3.000000000000167,0.3544640000000314,-19.52775103500218,0.5791597415101513,477.69480897220933,7.870844046713309,0.0,6.758416332873958e-07,0.0,4.285781531789828e-06,55.56197170997325,-0.05213368070692332,55.56197170997325,0.0,71.75749040918058,0.000369756900665031,0.0,4787.273952478103,-4.957810000000251,0.0,0.0,0.0,0.0,64.7968103395921,2.8406135628558965e-13,64.7968103395921,0.0,0.0,0.0,0.0,3891.150000000289,5.220000000000372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.594923393866,17.454965964547966,0.0,0.0,0.0,0.0,6.000010000000426,0.0,6.000010000000426,0.0,0.0,999.00000000002,1.0000000000000617,0.0,4.042105633066075,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,1.1478552232,-9.514218436800002,1.8345346376,-2.39998064,10.79614803,-6.85351459,53.68234009120607,-11.176906188054428,27.661683865827182
-24886085863.281616,-11.105101898706906,480.260847795724,8.005272095938913,0.36434168629089436,-13.770411286780043,174.25459619899766,-919041156.3039455,3.924043301697196,-13.769756579980992,1762725783102.7078,-21.898626976924994,0.36434168629089436,378758241810151.9,-0.18694292359206735,-0.021844086168217505,-11.481592767036478,1.0292510099464613,-1270482552.80973,-4.974686489852476,-9.860320701082532,-185.74540380102417,97264881247.93658,10.229057514476557,166.37396220708038,-0.31876180390832465,-1006.5110400345184,-137929103229.31857,3.0000000000001705,0.35446400000003186,-19.61986713941217,0.5807051854355927,477.70784129160097,7.881631064996387,0.0,6.782758184988183e-07,0.0,4.301217671723605e-06,55.724162081662,-0.05227279897184712,55.724162081662,0.0,71.96817679458411,0.00036822515600306617,0.0,4787.3125759657305,-4.957810000000254,0.0,0.0,0.0,0.0,64.79681907451979,2.8506646292755034e-13,64.79681907451979,0.0,0.0,0.0,0.0,3891.1500000002925,5.220000000000379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.591393491246,17.454962000210394,0.0,0.0,0.0,0.0,6.0000100000004295,0.0,6.0000100000004295,0.0,0.0,999.0000000000214,1.0000000000000622,0.0,4.058656347225854,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3622017797378165,-9.663641313359818,1.7546957999607549,-1.2640722070199135,9.355228539167562,-6.457189785782221,53.6772594101904,-11.17424638113932,27.658275816381853
-25413169432.624496,-11.215958114936875,480.28399353382656,8.006943056359791,0.3680613462541351,-13.916477843286645,174.23026728414607,-938217679.8964386,3.9632479950253017,-13.915816663104726,1800093800527.851,-22.108602857819633,0.3680613462541351,386801414540508.1,-0.1899097867284653,-0.02206010571596446,-11.645677309931209,1.0416209013460271,-1296751268.3624697,-5.024193749105141,-10.007840048830804,-185.7697327158761,99326248037.071,10.352193606359087,168.48982038731526,-0.3326907523207052,-1017.4437005946784,-140854879355.0558,3.000000000000174,0.3544640000000323,-19.90295392310904,0.5854432179331902,477.7478418635517,7.91473929452825,0.0,6.857506493491892e-07,0.0,4.348618557426649e-06,56.221692252486854,-0.05269930875866199,56.221692252486854,0.0,72.61449260386496,0.0003635355901302475,0.0,4787.430517406803,-4.957810000000261,0.0,0.0,0.0,0.0,64.79684580406254,2.881523932894087e-13,64.79684580406254,0.0,0.0,0.0,0.0,3891.1500000002998,5.220000000000388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.580615529336,17.454949900864705,0.0,0.0,0.0,0.0,6.000010000000437,0.0,6.000010000000437,0.0,0.0,999.0000000000218,1.0000000000000635,0.0,4.109503342611541,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,1.1687905712,-9.51062952,1.8321420264,-1.79435093,10.37744107,-6.42733072,53.66195233648125,-11.166154749351161,27.647955121526472
-26126609756.857075,-11.364346587234566,480.3151535163945,8.00917122445718,0.3730398469681566,-14.112237928751082,174.1978810955353,-964166840.9089108,4.01573742384576,-14.111568061661679,1850674595420.361,-22.38961848816959,0.3730398469681566,397688896377331.25,-0.19389253821829816,-0.022349989674620808,-11.865293146154603,1.0581917857951426,-1332291194.5541143,-5.0904610414595055,-10.20527061328059,-185.80211890448675,102116469338.06084,10.517148444361021,171.33061373606748,-0.35139490327337697,-1032.0749871266562,-144815213444.9761,3.0000000000001723,0.3544640000000323,-20.282914601292013,0.5917761358992024,477.801414871891,7.959079575761551,0.0,6.957699110289716e-07,0.0,4.412154694526224e-06,56.887367045176056,-0.05326938762644669,56.887367045176056,0.0,73.47928501112784,0.0003572823308596214,0.0,4787.587064489666,-4.957810000000256,0.0,0.0,0.0,0.0,64.79688141578032,2.9228754579399637e-13,64.79688141578032,0.0,0.0,0.0,0.0,3891.150000000296,5.220000000000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.566312011648,17.454933855605752,0.0,0.0,0.0,0.0,6.000010000000437,0.0,6.000010000000437,0.0,0.0,999.00000000002,1.0000000000000635,0.0,4.17771304698357,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,1.1717813352,-9.51062952,1.8171882064,-1.00179847,10.04098012,-6.19554651,53.64211571265121,-11.1554857385281,27.634456210000234
-26498678876.23707,-11.440998561648826,480.331328249159,8.010318441672805,0.37561132600087704,-14.2134669128599,174.1812311137013,-977696374.8171654,4.042856518007176,-14.21279254873938,1877053572710.9075,-22.53475799794634,0.37561132600087704,403367114641641.3,-0.19595493334472722,-0.022500055744460644,-11.97872829629122,1.0667574223258556,-1350818461.6915905,-5.1246916031176415,-10.30724050891692,-185.81876888632132,103571623684.73628,10.602415037289184,172.80187384634883,-0.3610830110232155,-1039.631533939937,-146880634085.5875,3.000000000000176,0.354464000000033,-20.479644966701997,0.5950433817041957,477.82910185036644,7.981994218941486,0.0,7.009515732761305e-07,0.0,4.445013682888545e-06,57.23109597549778,-0.0535634997910199,57.23109597549778,0.0,73.92585220703344,0.00035406266238717076,0.0,4787.667346282657,-4.957810000000261,0.0,0.0,0.0,0.0,64.79689973804966,2.9442557746948684e-13,64.79689973804966,0.0,0.0,0.0,0.0,3891.150000000307,5.220000000000395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.558977822249,17.45492563360321,0.0,0.0,0.0,0.0,6.000010000000447,0.0,6.000010000000447,0.0,0.0,999.0000000000214,1.0000000000000653,0.0,4.2130129043130315,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3478455071552158,-9.663597656171572,1.757897071038669,-0.6680670057578836,8.542039092686036,-6.365732442225237,53.632154832532876,-11.15004613268239,27.627621826613115
-26855900199.815575,-11.514130897405842,480.34680961164986,8.011410614845271,0.378064584680652,-14.310114821977628,174.16539556609962,-990683906.2467194,4.068733519550721,-14.309436161214519,1902380112688.6733,-22.673218799659665,0.378064584680652,408818891813819.44,-0.19792580459522502,-0.022643434327888113,-12.086948206567829,1.0749333477026513,-1368601772.8133786,-5.15734998034756,-10.404518366253416,-185.83460443392266,104968717998.77477,10.683802239086305,174.20797988297488,-0.3703427308153717,-1046.8401018509103,-148863664166.64825,3.000000000000174,0.35446400000003275,-20.66762929269914,0.5981580239701318,477.8555258159183,8.003863058450774,0.0,7.058991388906687e-07,0.0,4.476388171072855e-06,57.558957778225874,-0.05384387487463726,57.558957778225874,0.0,74.35181865579632,0.00035099738554658644,0.0,4787.743575871127,-4.95781000000026,0.0,0.0,0.0,0.0,64.79691717332989,2.964666738529908e-13,64.79691717332989,0.0,0.0,0.0,0.0,3891.1500000003034,5.22000000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.552014493776,17.454917830672322,0.0,0.0,0.0,0.0,6.000010000000444,0.0,6.000010000000444,0.0,0.0,999.0000000000214,1.0000000000000644,0.0,4.246732822816526,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,1.187333308,-9.4992646168,1.806421456,-0.32139966,9.51759642,-6.090869769999999,53.622829201643924,-11.14490115578526,27.62118762534178
-27601471598.09973,-11.665354429756386,480.37897298317694,8.013661771733585,0.3831370001153823,-14.510169845431362,174.13280353419395,-1017784259.8883533,4.122251755487357,-14.509482281312819,1955240930416.2263,-22.959484976367136,0.3831370001153823,420197996768349.4,-0.2020109170220529,-0.022940536933137454,-12.310705175809428,1.091850596443321,-1405703836.9598541,-5.224879917847262,-10.605639314532972,-185.86719646582867,107884680269.72894,10.852204851540002,177.12291777160362,-0.38954041925491856,-1061.7426302698223,-153002627497.86566,3.0000000000001776,0.3544640000000334,-21.057225611627388,0.6045905859019434,477.91019097739445,8.049103190818677,0.0,7.161415110668002e-07,0.0,4.5413391408732394e-06,58.236655169730305,-0.05442292387507005,58.236655169730305,0.0,75.23234212549929,0.0003446788741672292,0.0,4787.900086953559,-4.957810000000263,0.0,0.0,0.0,0.0,64.79695308748501,3.006910637579272e-13,64.79695308748501,0.0,0.0,0.0,0.0,3891.1500000003107,5.220000000000397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.537719763724,17.454901822513563,0.0,0.0,0.0,0.0,6.000010000000451,0.0,6.000010000000451,0.0,0.0,999.0000000000205,1.0000000000000653,0.0,4.316584305756631,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,1.1957074472,-9.4843107968,1.7866824136,0.46367589,8.86710525,-5.94133157,53.60408517394398,-11.134399391676926,27.6081453256492
-28203457174.00232,-11.786103188280315,480.4047987835288,8.015452351526072,0.38718678187144284,-14.670106667369035,174.10692547832127,-1039659277.4703865,4.164994083069201,-14.669411976169163,1997922271090.5952,-23.188020202675435,0.38718678187144284,429386114890942.8,-0.2052820992526349,-0.02317836423297755,-12.489349725215316,1.1053691800502448,-1435646921.1129177,-5.278799911730629,-10.766199937768327,-185.8930745217017,110239099972.7844,10.986775437590495,179.45751677839016,-0.40491746383735894,-1073.6383827443096,-156344584305.44272,3.000000000000181,0.35446400000003386,-21.36915337568822,0.6097192715297344,477.9538644361776,8.085245295967868,0.0,7.243311021223362e-07,0.0,4.5932726063019915e-06,58.77753611968582,-0.05488460012669796,58.77753611968582,0.0,75.93514168329736,0.000339652486007036,0.0,4788.023994218231,-4.9578100000002685,0.0,0.0,0.0,0.0,64.79698163306816,3.040677870597662e-13,64.79698163306816,0.0,0.0,0.0,0.0,3891.1500000003107,5.220000000000404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.526404832777,17.45488916104408,0.0,0.0,0.0,0.0,6.000010000000458,0.0,6.000010000000458,0.0,0.0,999.0000000000214,1.0000000000000657,0.0,4.372478725348532,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3329598782771197,-9.663565265830952,1.761088669347953,-0.1436864067668175,7.733787428719822,-6.2650530837335605,53.589628467641425,-11.12614456846803,27.59797976274542
-28363510482.45483,-11.818009719241093,480.41164406922144,8.015924477981262,0.38825682801249917,-14.712397188636501,174.10010889041484,-1045474397.6759071,4.176289614576103,-14.711700611546666,2009270306387.7861,-23.248401913021233,0.38825682801249917,431829079090105.94,-0.2061478391415878,-0.023241295258756494,-12.536551475909683,1.10894285960881,-1443606045.815401,-5.2930474980935065,-10.808621807295033,-185.89989110960778,110865086946.16219,11.022349583408612,180.0754514234556,-0.40898772785048587,-1076.7811312042468,-157233143299.9975,3.0000000000001776,0.3544640000000334,-21.451700741483826,0.6110733572986917,477.9654082750094,8.0947982230943,0.0,7.264967696619765e-07,0.0,4.607005968509754e-06,58.9204219008145,-0.05500649282607842,58.9204219008145,0.0,76.12080775011492,0.000338327051306298,0.0,4788.056579878596,-4.957810000000265,0.0,0.0,0.0,0.0,64.79698915687356,3.0496058386554e-13,64.79698915687356,0.0,0.0,0.0,0.0,3891.150000000309,5.220000000000397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.5234294752045,17.45488583303304,0.0,0.0,0.0,0.0,6.000010000000451,0.0,6.000010000000451,0.0,0.0,999.0000000000205,1.0000000000000653,0.0,4.387265718005071,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000009,imu,1.1891277664,-9.5172092008,1.791467636,1.34595127,8.21661408,-5.72450118,53.5858825151975,-11.123982430906239,27.59532976365038
-29142288145.805485,-11.972106250260845,480.44482688854646,8.018198769847821,0.3934243716083683,-14.916813444344529,174.0673118499211,-1073763893.2148,4.230850576144726,-14.91610774373726,2064487508371.8816,-23.5399865913518,0.3934243716083683,443716300528633.9,-0.21033699122024024,-0.023545740314691,-12.76449960002359,1.1262113592736491,-1482321269.2501945,-5.361856934272279,-11.013476728854688,-185.9326881501022,113911000346.00084,11.194248594968473,183.06593123302883,-0.42868655971450487,-1091.9558205412286,-161556722031.90225,3.0000000000001847,0.35446400000003475,-21.851095438719188,0.6176065955358538,478.02118175343503,8.14095147545167,0.0,7.369658038824305e-07,0.0,4.673394292793984e-06,59.610296645672136,-0.05559460489870018,59.610296645672136,0.0,77.01726659258469,0.0003319414582744181,0.0,4788.213054541666,-4.957810000000276,0.0,0.0,0.0,0.0,64.79702538418451,3.092755756711031e-13,64.79702538418451,0.0,0.0,0.0,0.0,3891.150000000318,5.220000000000413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.509143660089,17.454869862315668,0.0,0.0,0.0,0.0,6.000010000000465,0.0,6.000010000000465,0.0,0.0,999.0000000000218,1.0000000000000684,0.0,4.458783090498227,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,1.1550330568,-9.555490980000002,1.8088140672,2.18336519,7.58855364,-5.49271697,53.56821781493543,-11.113651040334705,27.58273984111254
-29938078844.428715,-12.127653546993667,480.47852547812363,8.02048468363018,0.39863993534145675,-15.1234352851509,174.03441263144202,-1102662423.1451607,4.285938133742013,-15.122720349544949,2120912014775.532,-23.83425606012125,0.39863993534145675,455863868406939.56,-0.21457879555729048,-0.023853903271774966,-12.994562087463766,1.1436573228189972,-1521862514.3731313,-5.431312457200371,-11.220215002581565,-185.96558736858174,117023494397.65846,11.367914099287216,186.09470969306668,-0.4486388265541059,-1107.266904028802,-165974890674.67413,3.0000000000001883,0.354464000000035,-22.255450667939048,0.6241905586855785,478.0775154764824,8.18756628373534,0.0,7.475495074055753e-07,0.0,4.740509780891048e-06,60.30631823379694,-0.05618728332670378,60.30631823379694,0.0,77.92176992331382,0.00032552163415487407,0.0,4788.369510837805,-4.957810000000279,0.0,0.0,0.0,0.0,64.79706177211969,3.136363823003792e-13,64.79706177211969,0.0,0.0,0.0,0.0,3891.1500000003234,5.2200000000004145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.494862350333,17.454853910446488,0.0,0.0,0.0,0.0,6.000010000000469,0.0,6.000010000000469,0.0,0.0,999.0000000000223,1.0000000000000688,0.0,4.531142480538511,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000007,imu,1.154434904,-9.5919783008,1.821375276,2.6394567,7.09507758,-5.46280933,53.55108758638892,-11.103405974324701,27.57037442731476
-29984727259.97846,-12.136713158384486,480.48049441848366,8.020617523618068,0.3989436883082151,-15.13547827601363,174.03250278919586,-1104356149.4162502,4.289147018257499,-15.134762801744564,2124219592002.5466,-23.85139347525161,0.3989436883082151,456575966343236.2,-0.21482625761101537,-0.023871877872158723,-13.007960725515161,1.1446738914465497,-1524179775.0951674,-5.435357733544581,-11.232254741009744,-185.9674972108279,117205946764.6347,11.378033509703329,186.2714278372809,-0.44980299458323136,-1108.1584622426417,-166233883309.9206,3.0000000000001865,0.354464000000035,-22.279038511674653,0.6245737008498425,478.08079762769466,8.190282122454814,0.0,7.481664332143923e-07,0.0,4.7444219536656825e-06,60.34684628113846,-0.0562217732116234,60.34684628113846,0.0,77.97443922426044,0.0003251485062384582,0.0,4788.378577888172,-4.957810000000279,0.0,0.0,0.0,0.0,64.79706388600829,3.1389052998654663e-13,64.79706388600829,0.0,0.0,0.0,0.0,3891.1500000003234,5.220000000000418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.494034798387,17.454852986516087,0.0,0.0,0.0,0.0,6.000010000000472,0.0,6.000010000000472,0.0,0.0,999.0000000000218,1.0000000000000688,0.0,4.535362099362101,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.317743808891797,-9.66354504328439,1.7642291576211766,0.2915071702906548,6.9484748422376885,-6.157444645646851,53.55011109414279,-11.102814871180703,27.56966463325745
