Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
495.220391,1.5976186514442778,0.1671681106591411,479.68645104480896,7.755575467626402,-0.0140870741442415,-0.5428608823586979,178.3812081945287,1339.6532542282323,0.0370824952269993,-0.5427200083312813,17.79382897534242,-0.2162373064946125,-0.0140870741442415,-1586.6825199647403,0.0228731659844291,-0.0046862103016219,4.600586924197807,-0.1083237929578988,1.6617906273472849,0.0709821058310169,4.616738523617671,-181.6187918054716,1.4601060652260502,-1.0922657900944377,0.1495512319634095,0.5239356380819645,-50.17653608429615,30.413960441752067,3.0000000000000018,0.3544640000000003,1.6100230414796814,0.0287565342273135,473.7786287329832,4.615961577691826,0.0,3.687193139121512e-09,0.0,2.3381962349551705e-08,2.2800880731210698,-0.0025883575565903,2.2800880731210698,0.0,2.881915014834172,0.0013553406694182,0.0,4758.281823051803,-4.957810000000003,0.0,0.0,0.0,0.0,64.79054393011981,-5.01517569105173e-18,64.79054393011981,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.272260492009,17.45815060970548,0.0,0.0,0.0,0.0,6.000010000000004,0.0,6.000010000000004,0.0,0.0,999.0000000000005,1.0000000000000004,0.0,0.3716239023525543,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.3555111132532028,-9.674164891865368,1.8770096963351983,-7.533359458895838,19.349565936752278,12.724917988384815,64.128334640066,-13.098834361354696,32.63059484411028,473.7786287329832,4.615961577691826,False,,,478.20134828745455,8.197705312918854,,178.38120819452874
495.222812,-1.1939983876647784,0.1643364227525335,479.6836181062622,7.755762583154421,-0.0139987876703553,-0.5446901474644177,178.37764727074753,1340.4506370444692,0.0379435080111348,-0.5445492669760965,74.84501126074446,-0.2220414830677838,-0.0139987876703553,-1524.9911874725829,0.0229363678708225,-0.0046864353758593,4.599001673790929,-0.1082235526509765,-0.8519824079629298,0.0697008254913947,4.615488626787765,-181.62235272925264,5.239988512925303,-1.0912788881939557,0.1600702220587347,0.5246500862857642,-50.1719394818129,28.409917909664568,3.0000000000000013,0.3544640000000001,1.6129969178572574,0.0289805628227949,473.7796206464567,4.616801839889669,0.0,3.791082764411744e-09,0.0,2.404076792028577e-08,2.2981361360469785,-0.0026085228587344,2.2981361360469785,0.0,2.9049201889198266,0.0013536446156538,0.0,4758.325328614317,-4.957810000000001,0.0,0.0,0.0,0.0,64.7905556009603,4.3205542480799704e-17,64.7905556009603,0.0,0.0,0.0,0.0,3891.1500000000015,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.268222266103,17.458145617343877,0.0,0.0,0.0,0.0,6.000010000000002,0.0,6.000010000000002,0.0,0.0,999.0000000000002,1.0000000000000002,0.0,0.3700561064430273,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000044,imu,-0.6418179544000001,-9.802528086400002,1.8560681384,-7.043141749999999,17.53284394,12.1303599,64.1185435232156,-13.099069863030545,32.62659575363062,473.7796206464567,4.616801839889669,False,,,478.19854283007703,8.197984726498207,,178.37764727074753
495.228,-9.89222,0.379831,479.668,7.75527,-0.0158818,-0.484833,178.405,1340.06,-0.00136706,-0.484698,172.242,-0.0225389,-0.0158818,35.8778,0.0359849,-0.00450213,4.82281,-0.107607,-9.89782,0.159066,4.8242,-181.595,13.5838,-1.07984,0.0,0.533076,-49.86,24.0,3.0,0.354464,1.64999,0.0343757,473.789,4.62599,0.0,-1.2684e-13,0.0,-8.04346e-13,2.36617,-0.0030938,2.36617,0.0,2.98667,0.00135128,0.0,4758.41,-4.95781,0.0,0.0,0.0,0.0,64.7906,-3.00271e-15,64.7906,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.26,17.4581,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,0.3755014685723646,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000049,imu,-0.3415169130724501,-9.674008314082847,1.8738256948784933,-8.057058798979817,20.12133139209515,12.92363379924157,64.0971992524495,-13.099504350657364,32.61786054647528,473.789,4.62599,False,,,478.1827137783299,8.196783125192134,,178.40499999999997
495.231411,-9.633347809591578,0.154115626160116,479.6735766452275,7.756430551272094,-0.0136795299952604,-0.5513510917062902,178.36494312097668,1342.9786529789535,0.0410560697976373,-0.5512101836865227,206.18179558197343,-0.242971976800451,-0.0136795299952604,1821.9162226478877,0.0231584663080855,-0.0046873882125854,4.593083580578143,-0.1078507484508866,-8.98664606081233,0.0650768089405313,4.61078318524155,-181.6350568790237,14.344965366536805,-1.087606473218644,0.1987893889352876,0.5271726725820768,-50.1630467702327,25.400592231029847,3.000000000000002,0.3544640000000003,1.623337823219618,0.029784692936066,473.7831944429053,4.619828577493997,0.0,4.168089177682687e-09,0.0,2.64315160304732e-08,2.36299457774756,-0.0026809043872413,2.36299457774756,0.0,2.9876022462380454,0.0013476349062255,0.0,4758.479850677694,-4.957810000000003,0.0,0.0,0.0,0.0,64.7905969447826,2.1801522841742791e-16,64.7905969447826,0.0,0.0,0.0,0.0,3891.1500000000033,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.253879532862,17.45812788867719,0.0,0.0,0.0,0.0,6.000010000000004,0.0,6.000010000000004,0.0,0.0,999.0000000000006,1.0000000000000009,0.0,0.3645516187667991,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000044,imu,-0.6442105656,-9.8432024768,1.8590589024,-7.31978742,17.90668944,12.06306771,64.08289876431756,-13.09973811767888,32.61199539940781,473.7831944429053,4.619828577493997,False,,,478.1885994591283,8.19898196835806,,178.36494312097668
495.240009,-13.660843662440922,0.1436390974415441,479.66356951637977,7.757103710289793,-0.013351366246693,-0.5582701059931382,178.35215238149814,1345.50437004758,0.044254031216384,-0.558129163130143,199.53842353042003,-0.2643961729159145,-0.013351366246693,3204.847905347041,0.023376734397995,-0.0046885857603953,4.586713779338973,-0.1074515286707034,-14.031759667852906,0.0603381611028011,4.605659868078574,-181.6478476185021,15.903726013159424,-1.0836707975804003,0.2396673114319844,0.5296711012395051,-50.166178405899856,31.436472452441087,3.0000000000000018,0.3544640000000003,1.6333240008436989,0.0306019574467432,473.7868477731442,4.6229216251555085,0.0,4.557716818031421e-09,0.0,2.890230037901164e-08,2.4290333792801717,-0.0027544682103061,2.4290333792801717,0.0,3.071803957480293,0.0013416482186193,0.0,4758.634350602873,-4.957810000000003,0.0,0.0,0.0,0.0,64.7906381144172,3.983957055767789e-16,64.7906381144172,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.2395390856,17.458110167405156,0.0,0.0,0.0,0.0,6.000010000000004,0.0,6.000010000000004,0.0,0.0,999.0000000000005,1.0000000000000004,0.0,0.359149183371978,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000044,imu,-0.6352382736000001,-9.861147060800002,1.8865739312,-7.60391,18.44502696,12.44439012,64.04592507009555,-13.10014598612657,32.59678770282029,473.7868477731442,4.6229216251555085,False,,,478.1786911626901,8.199986623421182,,178.35215238149814
495.240482,-13.739270633083494,0.1430552352787149,479.6630199822585,7.757140896041038,-0.0133330513537521,-0.5586583415722699,178.35144616695862,1345.659762293056,0.0444324723588683,-0.5585173965758886,196.61153243221116,-0.2655892961282198,-0.0133330513537521,2969.4410560294764,0.0233886293286342,-0.0046886588884388,4.586350133265585,-0.1074287908994465,-14.17955817573214,0.0600741044748693,4.605365790368896,-181.6485538330417,15.8441576923798,-1.0834465558187658,0.2419800853702036,0.5298078429697228,-50.16671072745721,31.880290712131924,3.000000000000002,0.3544640000000003,1.6338629150251334,0.0306473037806375,473.78705109587776,4.623093735607666,0.0,4.579523330420259e-09,0.0,2.9040584175995743e-08,2.4327011014816127,-0.0027585499372759,2.4327011014816127,0.0,3.0764808604434144,0.0013413195181964,0.0,4758.64284995356,-4.957810000000004,0.0,0.0,0.0,0.0,64.79064037438167,4.084830580781955e-16,64.79064037438167,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.238750195664,17.458109192664228,0.0,0.0,0.0,0.0,6.000010000000005,0.0,6.000010000000005,0.0,0.0,999.0000000000005,1.0000000000000004,0.0,0.3588549609253281,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.3181564103014372,-9.673761921265037,1.868630663712217,-8.712301756908476,21.42600671836024,13.466460123257267,64.04385292643455,-13.100160926720704,32.595933651573084,473.78705109587776,4.623093735607666,False,,,478.17814708755407,8.200042111406278,,178.35144616695862
495.244,-9.87921,0.411244,479.646,7.75635,-0.015477,-0.485984,178.387,1347.76,-0.000919493,-0.485849,171.938,-0.0338331,-0.015477,37.5914,0.0331459,-0.00447817,4.85055,-0.107128,-9.88551,0.193,4.85193,-181.613,13.4744,-1.0762,0.0,0.536367,-49.392,36.0,3.0,0.354464,1.64999,0.0372469,473.797,4.63368,0.0,-1.21091e-13,0.0,-7.67884e-13,2.46146,-0.0033527,2.46146,0.0,3.11015,0.0013403,0.0,4758.7,-4.95781,0.0,0.0,0.0,0.0,64.7907,3.31086e-15,64.7907,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.23,17.4581,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,0.3706052111074567,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000042,imu,-0.3114849796178182,-9.67369476704095,1.8671730441398524,-8.850393369497247,21.80036739084949,13.666883338432124,64.02831766167351,-13.100247645962734,32.5895250400743,473.797,4.63368,False,,,478.16085255706264,8.198329719824907,,178.387
495.248607,-13.054581720009676,0.1329024508860961,479.6535967411362,7.757782163243082,-0.0130141502212296,-0.5654524941784933,178.3392733437136,1348.8738233810298,0.0475389448618989,-0.5653115089409685,147.36280633701065,-0.2863225974752307,-0.0130141502212296,-5547.960345522615,0.0235910868861721,-0.0046900353469919,4.5798866759060735,-0.107025458784674,-14.220925089373202,0.0554829195642434,4.6001137218556245,-181.66072665628676,14.39844848648668,-1.079467539883235,0.2827685348241572,0.5321450965212801,-50.18189481662138,36.78830144315548,3.0000000000000027,0.3544640000000003,1.6429468506024916,0.0314325741681189,473.7905822007364,4.626082281939042,0.0,4.960235358468303e-09,0.0,3.145483107009268e-08,2.496273758198072,-0.0028292339347147,2.496273758198072,0.0,3.157552755416496,0.0013356836624992,0.0,4758.788846316474,-4.957810000000004,0.0,0.0,0.0,0.0,64.79067911583407,5.844615442067597e-16,64.79067911583407,0.0,0.0,0.0,0.0,3891.1500000000033,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.225199266193,17.45809245151607,0.0,0.0,0.0,0.0,6.000010000000005,0.0,6.000010000000005,0.0,0.0,999.0000000000006,1.0000000000000009,0.0,0.3538500616375656,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000004,imu,-0.6166955368000001,-9.867128588800002,1.946987364,-7.92541713,19.25253324,12.99768146,64.0076467719782,-13.100296386818336,32.58098303441502,473.7905822007364,4.626082281939042,False,,,478.1688179768947,8.200998838535622,,178.3392733437136
495.257206,-9.047993365849006,0.1219011573013815,479.64365836696606,7.75846601567973,-0.0126677307951474,-0.5729037239523298,178.32630425928122,1353.8103941046106,0.0509124121758321,-0.5727626885835517,156.70952204272672,-0.3087600503219739,-0.0126677307951474,-5801.488046598341,0.0238014356203468,-0.0046917444972071,4.572596435475653,-0.1065720888228743,-9.096078507457197,0.0505090576995099,4.594139572472738,-181.67369574071904,14.334500357794845,-1.0749922248726258,0.3281595143775094,0.5345943665943215,-50.21076759533274,29.671893949048005,3.0000000000000018,0.3544640000000002,1.6521974987274777,0.0322767676834408,473.79439933686126,4.629311886469544,0.0,5.37592268713007e-09,0.0,3.4090870303303085e-08,2.5647375821293816,-0.0029052217766602,2.5647375821293816,0.0,3.2448769131422224,0.0013297403573729,0.0,4758.943355742915,-4.957810000000002,0.0,0.0,0.0,0.0,64.79071995492674,7.763308103158888e-16,64.79071995492674,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.210858416873,17.458074739000857,0.0,0.0,0.0,0.0,6.000010000000004,0.0,6.000010000000004,0.0,0.0,999.0000000000002,1.0000000000000004,0.0,0.3486555777377502,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000044,imu,-0.601143564,-9.88447502,1.9433984472,-8.26935499,20.20957772,13.69303409,63.96808733449524,-13.100192107612244,32.56459138034932,473.79439933686126,4.629311886469544,False,,,478.1589799642841,8.202018764075802,,178.32630425928122
495.26,-9.83882,0.436358,479.624,7.75744,-0.0151191,-0.487294,178.37,1355.62,-0.00121185,-0.48716,171.865,-0.0424593,-0.0151191,41.1458,0.0328131,-0.00445796,4.87885,-0.10671,-9.84553,0.221103,4.88022,-181.63,15.4103,-1.07263,0.0,0.542949,-48.933,24.0,3.0,0.354464,1.64999,0.0401181,473.806,4.64137,0.0,-1.15341e-13,0.0,-7.31422e-13,2.55674,-0.00361161,2.55674,0.0,3.23363,0.00132931,0.0,4758.99,-4.95781,0.0,0.0,0.0,0.0,64.7907,9.62443e-15,64.7907,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.21,17.4581,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,0.3669579180233097,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000042,imu,-0.2806829510290259,-9.673401629539194,1.8605822477909109,-9.219831400751971,23.52193730880748,14.795921907601898,63.95496346181456,-13.10010386699306,32.559141395719955,473.806,4.64137,False,,,478.1389837604555,8.19986035248059,,178.36999999999998
495.260463,-6.828280140799511,0.1176647978757213,479.6399035954732,7.758726429719698,-0.0125341032482399,-0.5757969299360945,178.3213688532873,1356.1430340687286,0.0522134384243068,-0.5756558735093303,173.59987472246672,-0.3173926329318186,-0.0125341032482399,1260.9205692432265,0.0238800328836433,-0.004692461127142,4.5697133844321485,-0.1063931697987244,-5.999994938769999,0.0485940050378207,4.591764251586553,-181.678631146713,14.336223890707885,-1.073225396963894,0.3459614364518356,0.5355154127431047,-50.22525706465714,23.69916890131465,3.000000000000002,0.3544640000000003,1.6556017608814235,0.0326000648013227,473.7958668609939,4.630553255854579,0.0,5.536844785864018e-09,0.0,3.5111341548410994e-08,2.590989596675988,-0.0029343225201285,2.590989596675988,0.0,3.2783647678690797,0.0013274949324172,0.0,4759.001877381172,-4.957810000000004,0.0,0.0,0.0,0.0,64.79073537995112,8.505338704205132e-16,64.79073537995112,0.0,0.0,0.0,0.0,3891.1500000000033,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.20542677412,17.458068031550063,0.0,0.0,0.0,0.0,6.000010000000005,0.0,6.000010000000005,0.0,0.0,999.0000000000005,1.0000000000000004,0.0,0.3467159747622587,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.2797807578977005,-9.67339344026664,1.8603924968394243,-9.224277581708602,23.571913420151148,14.832753778894611,63.95277600722452,-13.100086682441097,32.55823244822781,473.7958668609939,4.630553255854579,False,,,478.15526340552697,8.202407065308453,,178.32136885328734
495.265804,-2.232157636653045,0.1106345181961708,479.6337579167226,7.759155134307942,-0.0123120775184688,-0.5806266895805996,178.31324791096586,1360.4267535364595,0.054374861031306,-0.5804855961139453,171.4566650745299,-0.3317095143930428,-0.0123120775184688,16499.496536306764,0.0240076182099223,-0.0046937202051336,4.5648397652898165,-0.1060911255857937,-0.1523459714263952,0.0454162809360295,4.587734330670096,-181.6867520890345,11.908989433055693,-1.0702419247317392,0.3758916210029426,0.5370177618063301,-50.2533627638271,14.277448289818391,3.0000000000000018,0.3544640000000003,1.6610637602036191,0.0331344678374237,473.7982994661944,4.6326106548393655,0.0,5.804913145449404e-09,0.0,3.6811269991296165e-08,2.634422854620623,-0.0029824254222361,2.634422854620623,0.0,3.3337742692225287,0.0013238194944873,0.0,4759.097842901735,-4.957810000000004,0.0,0.0,0.0,0.0,64.79076062335281,9.740551542207573e-16,64.79076062335281,0.0,0.0,0.0,0.0,3891.150000000003,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.196519883132,17.45805703402982,0.0,0.0,0.0,0.0,6.000010000000005,0.0,6.000010000000005,0.0,0.0,999.0000000000005,1.0000000000000004,0.0,0.3435688768539596,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000042,imu,-0.6023398696000001,-9.82465974,1.9266501688,-8.538523750000001,21.23391439,14.36595599,63.92728384053952,-13.099835976915648,32.547628373943695,473.7982994661944,4.6326106548393655,False,,,478.1491806277319,8.203046194155966,,178.31324791096586
495.274402,7.873198908134596,0.0990979900643334,479.62389545390727,7.759849624153592,-0.0119470389162743,-0.5886269103964762,178.30010256343846,1367.741975807999,0.0579278994002955,-0.5884857506359928,-83.4038148167268,-0.3551798106012272,-0.0119470389162743,9482.831061431714,0.0242095448137811,-0.0046959701257477,4.556610828628569,-0.1055821163628173,8.524030854636466,0.0402025564362347,4.580892824253946,-181.69989743656188,-6.741050658356925,-1.0652121370018248,0.4260328076026624,0.5394149837628434,-50.31026074332013,18.799956686219407,3.000000000000002,0.3544640000000003,1.6695365947735683,0.0340058987553247,473.8022842101682,4.635979933945707,0.0,6.247487545537623e-09,0.0,3.961781087574832e-08,2.705351483978537,-0.003060865046427,2.705351483978537,0.0,3.424273155792271,0.0013179201898796,0.0,4759.252325717388,-4.957810000000003,0.0,0.0,0.0,0.0,64.79080112702924,1.177753674857204e-15,64.79080112702924,0.0,0.0,0.0,0.0,3891.150000000003,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.182182007285,17.458039334593597,0.0,0.0,0.0,0.0,6.000010000000005,0.0,6.000010000000005,0.0,0.0,999.0000000000005,1.0000000000000009,0.0,0.3385913004046196,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000044,imu,-0.5879842024,-9.785779808,1.9487818224,-8.85255397,22.54985055,15.03140098,63.885259384683486,-13.099230790431982,32.53010385665571,473.8022842101682,4.635979933945707,False,,,478.1394200457346,8.204081278283029,,178.30010256343846
495.276,10.8264,-0.441495,479.602,7.75858,-0.0147452,-0.488818,178.352,1369.05,0.00132097,-0.488684,-172.138,-0.135484,-0.0147452,-37.4687,0.0142922,-0.00444206,4.92722,-0.107098,10.8331,-0.206118,4.92859,-181.648,-12.7181,-1.07655,0.0,0.549532,-48.483,24.0,3.0,0.354464,1.64999,0.0433129,473.815,4.6499,0.0,-1.10135e-13,0.0,-6.9841e-13,2.65332,-0.00389911,2.65332,0.0,3.35886,0.00131839,0.0,4759.28,-4.95781,0.0,0.0,0.0,0.0,64.7908,1.09212e-14,64.7908,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.18,17.458,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,0.3645571785056483,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000044,imu,-0.2491706025409236,-9.67312787029176,1.8540581653795143,-9.176930072019564,25.236439889235378,16.118702314830315,63.87731648933606,-13.099091089800822,32.52678585465039,473.815,4.6499,False,,,478.1171228241887,8.201466862251209,,178.352
495.280555,14.349072472606622,0.0906745730676318,479.6168615680977,7.760349934642969,-0.0116799818618577,-0.5945249379705924,178.2906405749087,1372.0586071778434,0.0605268595816917,-0.5943837256111203,-447.1679611674437,-0.3722991124124903,-0.0116799818618577,-38705.87899114169,0.0243513729861269,-0.0046977527671448,4.5504292252541765,-0.1052004117450335,10.64747222015447,0.0363963861070798,4.575726497960552,-181.70935942509163,-28.87196455058152,-1.061438853518169,0.4634296703311034,0.5411141167975403,-50.360082667414936,43.53734078979528,3.000000000000002,0.3544640000000003,1.6753528173213672,0.0346380219643707,473.8051884240547,4.638434927690998,0.0,6.5726774237503366e-09,0.0,4.167996966415024e-08,2.756881357065797,-0.0031177640240523,2.756881357065797,0.0,3.4900303754299524,0.0013137115889449,0.0,4759.362875802197,-4.957810000000003,0.0,0.0,0.0,0.0,64.79083001224573,1.3272486039322305e-15,64.79083001224573,0.0,0.0,0.0,0.0,3891.150000000003,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.171921780598,17.45802667174477,0.0,0.0,0.0,0.0,6.000010000000005,0.0,6.000010000000005,0.0,0.0,999.0000000000005,1.0000000000000004,0.0,0.3350972711944077,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.2400776994345796,-9.673053337670163,1.8522136968953893,-9.093150252447156,25.71520933992141,16.488241116006606,63.85445105070794,-13.098646356030414,32.51722451388408,473.8051884240547,4.638434927690998,False,,,478.13245954185015,8.204826733218763,,178.2906405749087
495.283001,15.089883279742317,0.0872868811602538,479.6140710698662,7.760549592790494,-0.0115724584324637,-0.5969100765123961,178.28686644133066,1373.193599800445,0.0615731858641831,-0.5967688420265608,-563.2597170168143,-0.3791800426184835,-0.0115724584324637,-60735.40943686513,0.0244071225225993,-0.0046985021225001,4.5479035409560895,-0.1050445924138242,9.611482030723032,0.0348657850317509,4.573609653944561,-181.71313355866968,-35.28034674531415,-1.0598981995384966,0.4786530395286179,0.5417857171158872,-50.382053692412136,54.79798233219892,3.0000000000000018,0.3544640000000003,1.6776066732233752,0.0348912915096046,473.8063552395855,4.639421111690984,0.0,6.703935265698583e-09,0.0,4.2512328019981794e-08,2.7775460487969283,-0.0031405614495809,2.7775460487969283,0.0,3.516402771693221,0.0013120415691395,0.0,4759.4068221120815,-4.957810000000003,0.0,0.0,0.0,0.0,64.79084147179849,1.3875491110745256e-15,64.79084147179849,0.0,0.0,0.0,0.0,3891.150000000003,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.167843132039,17.458021638685555,0.0,0.0,0.0,0.0,6.000010000000005,0.0,6.000010000000005,0.0,0.0,999.0000000000005,1.0000000000000004,0.0,0.3337242554497083,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000044,imu,-0.5736285352000001,-9.760059237600002,1.9804839208,-8.99461526,24.06018637,15.77161507,63.842036236507525,-13.098379217183687,32.51202730326255,473.8063552395855,4.639421111690984,False,,,478.12969832499573,8.205124169532922,,178.28686644133066
495.287065,11.038578622580012,0.0816087539164172,479.6094419441056,7.76088229312014,-0.0113920884744638,-0.6009243146135329,178.28057975254904,1373.8837077747678,0.0633283100683133,-0.600783041814405,-560.9241053315678,-0.3907081509799439,-0.0113920884744638,-77678.10588366645,0.0244989452647409,-0.0046997990380877,4.54362077157395,-0.1047805319837315,4.435066785135347,0.0323005220141017,4.570012801807122,-181.71942024745127,-33.500209906938174,-1.057286917308229,0.5044012478394426,0.5428966711470135,-50.42133374011826,65.09663973441545,3.000000000000002,0.3544640000000003,1.681277227109295,0.0353145999439676,473.8083094727479,4.641072626529547,0.0,6.9245366749239895e-09,0.0,4.3911249589715943e-08,2.8121079015867787,-0.0031786645081948,2.8121079015867787,0.0,3.5605135854339185,0.0013092706377289,0.0,4759.47983759135,-4.957810000000003,0.0,0.0,0.0,0.0,64.79086048265766,1.4888430408335542e-15,64.79086048265766,0.0,0.0,0.0,0.0,3891.150000000003,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.161066627307,17.458013277326586,0.0,0.0,0.0,0.0,6.000010000000005,0.0,6.000010000000005,0.0,0.0,999.0000000000005,1.0000000000000004,0.0,0.3314632615352899,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000044,imu,-0.2269930544416059,-9.67294935550607,1.8495878404729176,-8.92142028679676,26.38720282991865,16.982062808027464,65.17423,-14.06882840000001,31.9279464,473.8083094727479,4.641072626529547,False,,,478.1251179884126,8.205619737637655,,178.28057975254904
