Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
145.846078,-159.73000787660828,1.5284773393950157,1942.9669919246662,-9.035001061690942,0.6474365467285049,12.324618579553851,4.920804387100811,-154731.18958056346,0.01898861513171617,12.316892584180529,4877869038.23448,34.8838865190527,0.6474365464902886,2469219111.384562,-0.6715978528847952,0.2566006568205483,57.68269602524509,0.6968144517448924,-159.94128578429752,1.4756129496867458,57.660221301133134,4.920804387100811,5706803246.900359,10.510636318782009,0.0,-9.6401962287332,36.91710968823932,1962478034.846894,-161.57974256907573,0.21608730532655096,-44.11812388491329,0.8334218375839475,1310.737667526886,75.82510755436162,0.0,0.0,0.0,0.0,9.215125542223348,-0.07505445570757886,9.215125542223348,0.0,0.6337703007177431,0.0,0.0,1890.6699999999892,-8.57445999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000065,-61.76249999999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999948,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999227,998.9999999999227,0.999999999999889,-22.298300358421518,gaze,0.5061216081800227,0.521225003297539,51.98094678096695,-12.09256080797824,1504.095462635687,-31.085949904083662,-3.3326093350870516,-29.103509280794633,0.0037722670033655675,-0.0034066638993665048,0.9998164513282715,5.046299506553998,29.773912268842146,-2.6368462120180074,-30.304048843861015,-0.025328790082122476,-0.00039497233343484305,0.9991902176140546,5.332742307802585,-0.6511649502335596,-2.9883634633706584,-29.699634001522558,-0.010213485760870054,-0.001953569611055432,0.9994797137008079,5.191992766867215,0.9687498488781737,True,1.7542052333144458,imu,-0.12036691874617976,-9.53837729331442,2.6377627230962566,0.7132406237486113,3.506267956429205,-2.1581625894839944,-90.8704076,162.9844004,116.6337072
145.853781,-161.46931450130512,1.5399566622160048,1943.2227310604503,-9.034714537779422,0.6525271978336208,12.458097369610764,4.966777330754327,-157178.2191698365,0.01918149137185473,12.450287176869775,4962431834.789627,35.175659995064905,0.6525271975930226,2511848955.739208,-0.6793667864649482,0.2593982282419303,57.56915782767177,0.7021596832595783,-161.68280640023468,1.4867116293342506,57.54611386502734,4.966777330754327,5805599631.550482,10.593222253476895,0.0,-9.739219992049962,37.13115908939535,1996339525.9975324,-163.254851382914,0.2168886609060624,-44.542062142466094,0.83664573261944,1310.7374988913134,76.05062605567707,0.0,0.0,0.0,0.0,8.626885488763037,-0.07534497217733124,8.626885488763037,0.0,0.6225581603954915,0.0,0.0,1890.6699999999928,-8.57445999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000072,-61.76249999999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999948,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999227,998.9999999999227,0.9999999999998899,-22.366279599252575,gaze,0.5061639177366675,0.5211980474549793,51.31584351126143,-11.832622139920087,1497.7246469795246,-31.086805936715365,-3.332174674558745,-29.10381392541173,0.0036820349179256147,-0.0033998832366646994,0.9998224999871996,5.0464061645662195,29.772844125396233,-2.6362650172918523,-30.304587328871246,-0.025412927102134466,-0.00033788677690126454,0.9991935455825637,5.3326813588136694,-0.6523532899900364,-2.987845502062544,-29.70005076384568,-0.010323526890919374,-0.0019237541355694363,0.9994850289802528,5.19202691579104,1.300159922723499,True,1.748045456785729,imu,-0.1740624648,-9.552500216,2.624694486400001,0.2468455,2.45939338,-4.057150249999999,-92.86813984938308,163.42931534004057,118.9382895461999
145.855017,-161.74974811334175,1.54180479974667,1943.2638516255029,-9.03466790878727,0.6533469085677545,12.479603946775525,4.974182637957078,-157573.4877882339,0.019212577408515563,12.471780185319654,4976109015.38471,35.22264976898783,0.6533469083267722,2518743680.2034144,-0.680619191571572,0.25984906730240853,57.55070933772646,0.7030202891901292,-161.963596906329,1.4884984795282699,57.52757352659026,4.974182637957078,5821578779.029297,10.606520302770178,0.0,-9.755175696990918,37.165578446623385,2001816078.00591,-163.52473951808497,0.21701773309467154,-44.61037308797519,0.8371602606408287,1310.7374691766036,76.08687504868439,0.0,0.0,0.0,0.0,8.532052204531738,-0.07539133860415996,8.532052204531738,0.0,0.6207340429396293,0.0,0.0,1890.6699999999928,-8.574459999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000068,-61.76249999999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999941,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999218,998.9999999999218,0.9999999999998881,-22.377156762000226,gaze,0.484563821613547,0.524637485609186,50.80628878361061,-12.26833932070024,1496.284985651243,-30.64373631001002,-3.434439798653501,-29.02757613614385,0.0517559067838396,-0.0112567477797759,0.9985963207134329,5.139932632446289,30.14358753067478,-2.749950126219322,-30.3206446110867,0.0151015381512242,-0.000758315689122,0.9998856777165992,5.381532192230225,-0.251547493905689,-3.091752182191479,-29.682317988833017,0.0326691010373286,-0.0063937726745197,0.9992669577985844,5.260199546813965,1.6013795877917123,True,3.0,imu,-0.11913289182515349,-9.538479660942846,2.637338796373819,0.7176895214393986,3.5075119323738893,-2.1611225306504855,-92.86821155261659,163.43018271653983,118.93869174309799
145.862312,-163.41253238873412,1.5527477272056296,1943.5070316626643,-9.034388996769174,0.6582012008258247,12.607040929675717,5.0180513266256535,-159921.2828142792,0.019396829031372582,12.599136752631757,5057448683.881147,35.50096414272088,0.6582012005825671,2559746083.4801064,-0.6880439580086227,0.26252098578558514,57.440520272363244,0.708116207263971,-163.62849690367693,1.4990784930021146,57.4168394761447,5.0180513266256535,5916607514.312451,10.685269847307652,0.0,-9.849724734561399,37.3691402813311,2034384572.0784009,-165.12389148577518,0.21778229415102968,-45.01517441237229,0.8401812885793699,1310.7372787281183,76.3011765033259,0.0,0.0,0.0,0.0,7.96981338559101,-0.07566357986028466,7.96981338559101,0.0,0.6098258716542879,0.0,0.0,1890.669999999991,-8.574459999999782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000065,-61.7624999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999941,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999209,998.9999999999209,0.9999999999998854,-22.441181375700143,gaze,0.506208676843862,0.5211668403190045,50.34585119138455,-11.62493043634732,1483.2843732310982,-31.08770987031657,-3.331690223480165,-29.10414345733605,0.003587091322402019,-0.0033899235634372977,0.9998289425765948,5.046529769402542,29.771701460687705,-2.6356206744557094,-30.305189287602452,-0.025502534779863816,-0.00027390065452779225,0.9991972050699035,5.33261101965501,-0.6536284727204539,-2.9872695622576098,-29.700512402179232,-0.010441306989082558,-0.0018892431455188978,0.9994907802911667,5.19206469906488,1.6310776626064993,True,1.7419685588354623,imu,-0.1938015072,-9.556089132800002,2.6336667784,0.28423005,2.48930102,-3.73564312,-92.86862347950932,163.43529699636235,118.94091979642151
145.870843,-165.37368613265565,1.5656209568490487,1943.7924622358842,-9.034054754627064,0.6639133836702331,12.757164820229793,5.069704991095463,-162699.34958933294,0.019613994594401808,12.749165880489983,5153915343.033321,35.82855792359649,0.6639133834242934,2608371061.789845,-0.6967984681476267,0.2656696085528859,57.30881906830493,0.7141115126642312,-165.59214509212478,1.511524729093428,57.28449466179805,5.069704991095463,6029306899.537228,10.777934615640572,0.0,-9.961113950600092,37.60809360421355,2073007413.059046,-167.00757854373546,0.2186824109059723,-45.492096260491465,0.8436795578203135,1310.7370230707438,76.55256312979287,0.0,0.0,0.0,0.0,7.306816733431333,-0.07597883426794111,7.306816733431333,0.0,0.5967592315713033,0.0,0.0,1890.6699999999928,-8.574459999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000079,-61.762499999997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999952,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999209,998.9999999999209,0.9999999999998863,-22.515674369089233,gaze,0.5062512138110337,0.5211341950947819,49.40374450676259,-11.588172968104795,1458.2073028041473,-31.088567091736476,-3.331202515262798,-29.104464647027335,0.003497428366616052,-0.0033773627001259846,0.9998351134685202,5.046659164176755,29.770601486646072,-2.634975618876302,-30.30579707166202,-0.02558835656040363,-0.00020910167356417522,0.9992008362297561,5.332537743289518,-0.6548603055980037,-2.986691179072484,-29.700974062301654,-0.01055475222557708,-0.0018531471236245532,0.9994963877436435,5.192102471557199,1.8472840407590914,True,1.736728438004456,imu,-0.1979885768,-9.5261814928,2.6252926392,0.33656842,2.45191647,-3.33188998,-92.86908060513508,163.4412663507423,118.94320845249622
145.874998,-166.33539286391817,1.5719206980139016,1943.9318906575754,-9.033888792199967,0.6667093689780362,12.830711641454345,5.095000860671573,-164065.17441793904,0.019720429746449667,12.822666264581313,5201429141.336717,35.98894423314918,0.666709368730782,2632319779.0326,-0.7010904770674236,0.26721254782513093,57.24355840658035,0.7170456088000998,-166.55507468225989,1.5176154884481823,57.21891806412023,5.095000860671573,6084815145.188636,10.823291140745528,0.0,-10.015687591713025,37.72482767387305,2092029764.9508855,-167.9303479066109,0.21912316777438623,-45.725765859305056,0.8453696809093049,1310.7368855785053,76.67530465936906,0.0,0.0,0.0,0.0,6.981749043217235,-0.07613114604002402,6.981749043217235,0.0,0.5902730409920562,0.0,0.0,1890.6699999999946,-8.574459999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000072,-61.76249999999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999999555,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999209,998.9999999999209,0.9999999999998863,-22.551806518163918,gaze,0.4843624402536229,0.5249576055727025,49.63785388723984,-12.39265610311731,1443.991167981123,-30.64427515538104,-3.440559384947957,-29.01942982473442,0.052248927505737,-0.0125160769489232,0.9985556556308262,5.135696887969971,30.14415389309098,-2.747339806746278,-30.3194799506063,0.0153948575111896,-9.076307021512608e-05,0.9998814880395954,5.382750034332275,-0.2502508263145433,-3.092019730652594,-29.677477499597597,0.0332165937158263,-0.0061618985901984,0.9992490566023048,5.260456275939942,1.3150993162174578,True,3.0,imu,-0.11639381243951488,-9.538717768226656,2.636402473907536,0.7235803993450044,3.510260240460899,-2.1680516862902413,-92.86929358306067,163.44416903410837,118.94419911791671
145.879374,-167.3528993261106,1.5785767371094237,1944.079026282774,-9.033711745485775,0.6696639340082545,12.908475574075556,5.121740340523279,-165512.75070102513,0.01983299913629348,12.90038108876972,5251848339.619941,36.15845305257197,0.6696639337596101,2657732154.27405,-0.705630790816249,0.26884424531695456,57.17403251579779,0.7201457835372744,-167.57387469782037,1.5240507081549586,57.14905767803131,5.121740340523279,6143717043.900935,10.87121958222035,0.0,-10.073392757445085,37.848020637880936,2112214604.9417512,-168.90598139615327,0.21958904318337735,-45.97284955612183,0.8471398849310313,1310.7367315142856,76.80479113656187,0.0,0.0,0.0,0.0,6.6378570807568735,-0.07629067642335238,6.6378570807568735,0.0,0.5833547716597125,0.0,0.0,1890.6699999999964,-8.574459999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000079,-61.762499999997544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999999555,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999209,998.9999999999209,0.9999999999998863,-22.589753831195615,gaze,0.5062915114102969,0.5211000964554312,48.78870981105956,-11.801276997941798,1429.9649131770086,-31.089377244305894,-3.3307115191900785,-29.1047774102299,0.003413085658167399,-0.0033621744027823104,0.9998410102190612,5.046794377122763,29.769544553453976,-2.634329849023776,-30.306410627259144,-0.025670361207991415,-0.0001434803759457204,0.9992044382521185,5.33246157794108,-0.6560484069013865,-2.986110330434916,-29.701435681793374,-0.010663824715407458,-0.001815447554760805,0.9995018496469057,5.192140261768195,1.9067501893874423,True,1.7323807828872242,imu,-0.2027737992,-9.5172092008,2.6360593896,0.47862971,2.43696265,-2.88327538,-92.86951100835657,163.44722267321325,118.9451544761299
145.887905,-169.3502961336847,1.5916154551379234,1944.3667273131796,-9.033359903207348,0.6754530400823964,13.060979747084179,5.174159398188664,-168361.81944986433,0.020053853775303603,13.05278892884854,5351264326.136223,36.49066128357773,0.6754530398310242,2707837686.846418,-0.7145414017678857,0.27204504539255364,57.03613883094337,0.7262192045292836,-169.57381002512392,1.5366568018579938,57.01050669651508,5.174159398188664,6259857349.67008,10.965127780456546,0.0,-10.186566291395206,38.08892295635847,2152012753.131102,-170.81916897380665,0.22050222308943757,-46.45745624767797,0.8505616104355331,1310.7364036516428,77.0578657462666,0.0,0.0,0.0,0.0,5.962895814163289,-0.07659904698376344,5.962895814163289,0.0,0.5696090048932214,0.0,0.0,1890.669999999991,-8.574459999999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000065,-61.76249999999749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999945,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999172,998.9999999999172,0.9999999999998828,-22.663414992241762,gaze,0.50632955253991,0.5210645295195164,48.6496569868553,-12.277612753450093,1414.2437033311771,-31.090139974090448,-3.330217206983457,-29.10508166347634,0.0033341024441599365,-0.003344333152157636,0.9998466304054795,5.046935435484991,29.768531008561848,-2.633683365174242,-30.30702990004426,-0.025748517637364805,-7.702764053438062e-05,0.9992080103276704,5.3323825721998555,-0.657192397529212,-2.9855269964790625,-29.701897197995816,-0.010768486796783966,-0.0017761264144057992,0.9995071643208405,5.19217809836733,1.8018439263418322,True,1.7289812449882456,imu,-0.2266999112,-9.555490980000002,2.655200279200001,0.52349117,2.5491163,-2.5243837,-92.86991447978359,163.45316523760602,118.94675694962564
145.89509,-171.0467467898963,1.6026615835070914,1944.6099202237929,-9.033056672352323,0.6803588049444294,13.190352856480779,5.218607072447122,-170789.28591835126,0.020241305989182605,13.182080290350068,5436157507.848342,36.77225765086964,0.6803588046907422,2750621378.595145,-0.7221072041329883,0.2747612382948069,56.91757514606445,0.7313648842522404,-171.27241593342234,1.5473363627445083,56.891384062784766,5.218607072447122,6359029915.431127,11.044705103679279,0.0,-10.282581486594118,38.292574064906816,2185994990.589859,-172.4420189952989,0.2212764269240154,-46.868608475975535,0.8534130306296177,1310.736099051971,77.27167150398873,0.0,0.0,0.0,0.0,5.389743830244242,-0.07685602653208018,5.389743830244242,0.0,0.5577646558310767,0.0,0.0,1890.6699999999946,-8.574459999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000079,-61.76249999999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999959,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999209,998.9999999999209,0.9999999999998836,-22.7251260473942,gaze,0.4843753093504005,0.5249795905463945,48.70799845291502,-12.20677792920538,1418.071733435513,-30.64500869607979,-3.441313488624555,-29.01519603616276,0.0524901313998658,-0.012678710418215,0.9985409537959652,5.136617660522461,30.14222473783743,-2.747048656542908,-30.31803538710907,0.0150827025191946,0.0001031768256799,0.9998862442494448,5.382312297821045,-0.249940511442659,-3.092560941537175,-29.673605444461668,0.0335467511318078,-0.0061209379712336,0.999235088771838,5.260454940795898,0.5662999138366618,True,3.0,imu,-0.11366748981508072,-9.538970357948857,2.635476120356383,0.7239921599012874,3.5129767737959305,-2.1754553985426694,-92.8702332515137,163.45815899473257,118.9478394812456
145.896436,-171.36600129286728,1.6047374992757033,1944.6555688441513,-9.032999161382854,0.6812808907372856,13.214683918236947,5.226964194303496,-171246.8912375681,0.020276569672676215,13.206395975197811,5452180080.671949,36.825194409662586,0.6812808904831629,2758696047.963399,-0.7235307785784856,0.2752721586370776,56.89511614549272,0.7323319608566525,-171.59207595187368,1.5493433830001808,56.8688198043948,5.226964194303496,6377747365.251378,11.059662253439974,0.0,-10.300639707804422,38.33080212783398,2192408512.6199465,-172.74721029841612,0.22142198282418546,-46.945938362832585,0.8539440707831102,1310.7360390735303,77.31179220273398,0.0,0.0,0.0,0.0,5.281894158032571,-0.07690388623971538,5.281894158032571,0.0,0.5555184256632248,0.0,0.0,1890.6699999999928,-8.574459999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000072,-61.76249999999743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999999555,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999172,998.9999999999172,0.9999999999998828,-22.736653060855655,gaze,0.5063653202258529,0.5210274798579445,48.81159365354426,-12.908390929004005,1419.98325577727,-31.090854929923257,-3.3297195528382706,-29.105377324098413,0.0032605176068526195,-0.003323814164413621,0.9998519716264993,5.04708236549959,29.76756119665138,-2.6330361694363047,-30.307654835113137,-0.02582279491588522,-9.734688731215002e-06,0.9992115516478317,5.3323007750103635,-0.6582919010373878,-2.9849411595787934,-29.70235854801444,-0.010868701034351507,-0.0017351661765500376,0.9995123300961809,5.192216010184053,1.5551562931986402,True,1.726585288309098,imu,-0.2350740504,-9.5842023144,2.6665651824,0.3963837,2.75846978,-2.16549202,-92.87029081864756,163.45909332166462,118.9480150777759
145.904967,-173.4001401153446,1.6179432590554566,1944.945554399903,-9.03262945333158,0.6871476754204985,13.369594689661781,5.2801567660225235,-174168.30357363075,0.020501158032719145,13.36120882541913,5554612507.381284,37.16206426305103,0.6871476751636016,2810315688.8572097,-0.732599400649701,0.2785257354514378,56.750942506699545,0.7384842383067288,-173.62879793068004,1.5621108255069487,56.723975004144165,5.2801567660225235,6497406785.737702,11.154826053956008,0.0,-10.41561818111342,38.573659714625535,2233408588.174019,-174.69017448210911,0.2223483546815933,-47.43831800864196,0.8572865983382701,1310.7356373684288,77.5665757710187,0.0,0.0,0.0,0.0,4.5948131742171086,-0.07720513411413948,4.5948131742171086,0.0,0.541079509736462,0.0,0.0,1890.6699999999892,-8.574459999999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000065,-61.76249999999743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999934,12.850199999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999172,998.9999999999172,0.9999999999998792,-22.80946322402771,gaze,0.5063987976234066,0.5209889335008661,48.63153505913126,-13.410971712286718,1424.555653525813,-31.091521763437683,-3.329218533459634,-29.10566431023798,0.0031923696593126414,-0.0033005934018337226,0.9998570315025961,5.047235192375644,29.766635459599048,-2.6323882657776108,-30.308285377011114,-0.02589316226565936,5.840690990884099e-05,0.9992150614048227,5.3322162356595975,-0.6593465436764734,-2.984352804381021,-29.70281966872177,-0.010964430222415248,-0.0016925498216062856,0.9995173453146879,5.192254026198545,1.2153280822355674,True,1.7252480389356906,imu,-0.212344244,-9.583604161600002,2.6761356272,0.18703022,2.82576197,-1.89632326,-92.87063983290922,163.4650062071613,118.94892818975468
145.913498,-175.45283848835794,1.631233125203391,1945.2366875118769,-9.032250712100826,0.6930535841835797,13.525718686674642,5.333739157455619,-177126.3960820213,0.02072763010288707,13.517234100285807,5658578636.955911,37.50128271521139,0.6930535839238856,2862705123.7705097,-0.7417477492123317,0.281805926781053,56.603595877169795,0.7446762232387553,-175.6841019902854,1.574959504433344,56.57595021341376,5.333739157455619,6618855453.457914,11.250622244500953,0.0,-10.531506904884935,38.8174972731571,2275019734.517903,-176.64813072695551,0.2232813710497088,-47.93461737168751,0.8605885213707661,1310.7351981226293,77.82222173744714,0.0,0.0,0.0,0.0,3.901613761704425,-0.07750273016145981,3.901613761704425,0.0,0.5262887142121486,0.0,0.0,1890.6699999999928,-8.574459999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000079,-61.76249999999743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999948,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999172,998.9999999999172,0.9999999999998792,-22.88184064706943,gaze,0.5064299680187312,0.520948876944576,47.34149245796841,-13.35817094487564,1382.2267017000243,-31.092140129100038,-3.328714128098311,-29.105942540857903,0.0031296967410661698,-0.003274647583533784,0.9998618076762863,5.047393940276365,29.765754136439664,-2.631739660051372,-30.30892146973725,-0.025959589065662952,0.0001274052320645359,0.9992185387917217,5.332129003765112,-0.6603559544290698,-2.983761917839008,-29.70328049676036,-0.0110556373881696,-0.0016482608443181743,0.9995222083293327,5.19229217553245,0.8528763634037616,True,1.7250241346253852,imu,-0.206362716,-9.572239258400002,2.685706072000001,0.0973072999999999,2.9977309,-1.74678506,-92.87096133936627,163.47090318001165,118.94949574100964
145.91507,-175.8331225535914,1.633691245498,1945.2904598522146,-9.032179930815865,0.6941461449372709,13.5546204261557,5.34365543532363,-177675.51059953123,0.020769568347489657,13.546117560567794,5677905092.418217,37.5640474125353,0.6941461446770589,2872443553.941539,-0.7434422449720082,0.28241328079599826,56.5760964731908,0.7458215623618331,-176.06486867273884,1.5773360131445813,56.54832507791687,5.34365543532363,6641431508.789254,11.268343771103517,0.0,-10.552961353064816,38.86253605948658,2282754599.5266867,-177.01056295165904,0.22345402474547704,-48.026499482850205,0.8611924798055961,1310.7351130540374,77.86942391823118,0.0,0.0,0.0,0.0,3.773207793429208,-0.0775571646440307,3.773207793429208,0.0,0.5235245501250942,0.0,0.0,1890.6699999999983,-8.57445999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000094,-61.762499999997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999963,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999919,998.999999999919,0.9999999999998819,-22.895129969633025,gaze,0.4844095583822288,0.5251213855219113,46.88505675609157,-12.00409637205419,1367.94554507355,-30.64692554656982,-3.447588854725364,-29.00734259387655,0.0524067559913501,-0.0137489984540737,0.9985311697528392,5.132753372192383,30.14152286742895,-2.743732045302283,-30.31611112564461,0.0149849777853659,0.0010148438472628,0.9998872039048896,5.381302833557129,-0.2507767842807297,-3.093551640110658,-29.66978452149114,0.033610266458872,-0.0061992542028198,0.9992261368144104,5.259428024291992,0.2652276872263477,True,3.0,imu,-0.11098550225752225,-9.539234866584197,2.634569380970574,0.7191204062136787,3.5156287538726563,-2.183251110273597,-92.87101756765868,163.47198801738045,118.94956258314897
145.922029,-177.5242228760299,1.6446074896409963,1945.528971718708,-9.031862870465197,0.6989988076829686,13.683062557818614,5.387713419679202,-180121.51050776988,0.020955997173860933,13.674478443781823,5764095627.096496,37.84286167691859,0.698998807420454,2915872930.190242,-0.7509763073296255,0.2851128841167877,56.45305413471243,0.7509081025847135,-177.7581147368913,1.587889795965662,56.42472326488206,5.387713419679202,6742113358.524733,11.34705389729692,0.0,-10.648311091837204,39.062316353930136,2317248756.5203147,-178.62114832445354,0.22422106441077017,-48.43485871820942,0.863849164045584,1310.7347209201907,78.07873540965592,0.0,0.0,0.0,0.0,3.2022566562907286,-0.07779661356669235,3.2022566562907286,0.0,0.5111424774793987,0.0,0.0,1890.6699999999928,-8.57445999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000086,-61.76249999999749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999999555,12.850200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999181,998.9999999999181,0.9999999999998801,-22.95378047357155,gaze,0.5064588148304456,0.5209072971584129,45.292911662298124,-12.359949625608683,1297.4444144471345,-31.092709684242315,-3.3282063185865987,-29.106211935752928,0.0030725366137502996,-0.003245954196173078,0.9998662978124152,5.047558632300312,29.764917563329856,-2.6310903600229043,-30.309563056748495,-0.02602204485386346,0.00019726799503460914,0.9992219830025235,5.332039129263126,-0.6613197650471911,-2.9831684892456813,-29.703740968545855,-0.011142285794925459,-0.0016022832616694929,0.9995269175044782,5.192330487439607,0.5560210113008841,True,1.7259675743941822,imu,-0.1949978128,-9.573435564,2.6910894472,-0.06718472,3.2220382,-1.39537029,-92.8712551637613,163.47678353038987,118.94971731515436
