CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
2956.3624371981405,1.4209559475051767,1807.5972582322065,7.1610141779861465,-2.3123134871717697,-1.8951974529792217,11595.276914718968,-118295.593207106,0.09294198004931031,-1.8879710693851202,-3366239.7463460583,33.692090953402534,-2.31231349040134,184476319.9792639,32.23173173815801,-0.25535972643115035,156.7801099833631,-9.562490380424203,2956.4625587811793,2.608370123058407,156.9276974109647,-162.64593312225588,-16714261624.523409,-87.3967626220644,0.0,15.585609848281456,27823.93840462066,9780929001602.35,7.000000000000114,-0.043258500000011635,-108.85626829063463,10.317124175671518,1574364.0431747437,-26387879.045304094,0.0,0.0,0.0,0.0,-17400553.04270421,-0.9247581928114903,-17400553.04270421,0.0,243.13486191261666,0.0,0.0,1256.0900000006368,-0.09666210000003206,0.12373600000007468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44745832381625e-08,0.38974457519933914,6292.347359880747,698.1656528948024,0.0,-4.527884307295527e-09,0.0,-4.4040541497682896e-14,54.00000000007708,-0.032501939794258305,54.00000000007708,0.0,1.4877736634706622,-9.52979184992266e-07,-0.3079567873854572,6771.823069312988,-465.0923477313245,0.0,-1.864862030369077e-06,0.0,-1.7470211810580072e-08,48.50000000005525,0.02779917382264796,48.50000000005525,0.0,-1.3086945731514952,999.0000000002838,999.0000000002838,1.0000000000014992,-70.83732226084217,gaze,0.4100995612759236,0.597958759348896,150.5131938193616,-76.47438053941664,793.1435919646723,33.91155652775797,-0.1048058469557276,-37.6961463204939,0.2453106320689257,-0.1337968450732042,0.9601672239992372,5.677681922912598,-25.78942640675546,0.8750696478250457,-35.68961197107205,0.0995514994639427,-0.0471901812897056,0.993912765661215,5.930854797363281,-18.22657455239002,-2.1656437602163487,-32.70970608515324,0.2915715568488318,-0.0749912111320911,0.9445753665620168,4.967774820327759,89.94522988173705,False,-1.0,imu,-0.07282268058472288,-9.498707192641433,3.1024257489504805,0.7809826471146851,1.8996815828607068,-5.126575085715445,77.18091873275503,-17.36022017041637,124.25087788806064
2976.718279541569,1.4276719331986114,1807.3488539214668,7.154453490775438,-2.3264811598042807,-1.8858921050414779,11683.1343332869,-119353.76493574306,0.09352492261989247,-1.8786300744412152,-3394467.9391304436,33.90421157574699,-2.326481163055403,186082819.73117802,32.41916195287367,-0.25662942054470417,157.29262685034803,-9.621860079352073,2976.8189555367785,2.622562364396366,157.44093563384905,-162.56027477782982,-16861925576.119228,-87.94391727375972,0.0,15.67673326892374,28041.193367627253,9867733387778.758,7.000000000000085,-0.04325850000001108,-109.6403008651427,10.404780940973957,1587718.1149115562,-26611531.29526475,0.0,0.0,0.0,0.0,-17548078.056159325,-0.9326239157134709,-17548078.056159325,0.0,244.8333818567587,0.0,0.0,1256.0900000006404,-0.09666210000003117,0.12373600000007512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.486722635465839e-08,0.38982004347413124,6292.264090332785,698.1584287082424,0.0,-4.55355863107146e-09,0.0,-4.429021075443601e-14,54.00000000007822,-0.03249285560867321,54.00000000007822,0.0,1.4880565763887788,-9.599280778298441e-07,-0.30796479097305784,6771.77372472937,-465.14901225398535,0.0,-1.8769889828410927e-06,0.0,-1.7471914183591074e-08,48.500000000055024,0.02780048464980478,48.500000000055024,0.0,-1.3087226965897045,999.0000000002838,999.0000000002838,1.0000000000015064,-71.07082930968643,gaze,0.2761437477612472,0.47445067111802075,80.58694723193322,-51.71154276491161,494.81672815892654,34.213659649926846,-0.8541252009794933,-36.66901556714943,0.3407602877446292,-0.07120973416780897,0.932260748540511,5.645406562326224,-24.798814912843316,2.6336167183820884,-36.944168245165095,0.17413349385165183,-0.04102497522000998,0.9715107579632676,5.62775375608965,-14.504453697799834,-2.4727209353664916,-34.76972008921188,0.28138820188633673,-0.06479901788615386,0.9432141014145172,5.393176190080018,83.60975943953687,False,-0.7678933214530975,imu,-0.3690602776000001,-9.4908904776,3.05057928,-1.26349032,4.3435747,-5.24597894,77.18443273448143,-17.364272304594074,124.2162642588459
2999.3908347493016,1.4351390779255808,1807.0730778684083,7.147147088698858,-2.3422495960419316,-1.8754708697180433,11781.05874436372,-120533.34087701328,0.0941738170000731,-1.8681691936811191,-3425949.220620054,34.140319871243236,-2.3422495993170527,187874941.49349567,32.627730183992774,-0.2580415681831262,157.86207462560287,-9.687942434885729,2999.492127489525,2.6383517176506293,158.0111856102963,-162.46507094552817,-17026668706.963057,-88.55295660847749,0.0,15.778147840754174,28283.364903407863,9964581049313.387,7.0,-0.04325850000001086,-110.51360720084179,10.502490695842845,1602612.461263895,-26860976.45058224,0.0,0.0,0.0,0.0,-17712616.889594845,-0.9413917626515395,-17712616.889594845,0.0,246.72512002592126,0.0,0.0,1256.0900000006295,-0.09666210000003206,0.12373600000007468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.530424715876767e-08,0.3899040409888599,6292.172046421649,698.1503853679478,0.0,-4.582124185673377e-09,0.0,-4.456799542881793e-14,54.00000000007799,-0.032482743946519066,54.00000000007799,0.0,1.4883714655288784,-9.676677900827792e-07,-0.30797369272718367,6771.719144937844,-465.21162327601087,0.0,-1.8904904929509933e-06,0.0,-1.7473793568198494e-08,48.50000000005548,0.027801943353528147,48.50000000005548,0.0,-1.3087539727061461,999.0000000002728,999.0000000002728,1.0000000000015028,-71.33002909485731,gaze,0.27502138746617416,0.475263320951428,15.453528709398057,-13.372135510009876,116.71534587664189,34.226185366675324,-0.8620325689506662,-36.681669389306556,0.34378414676748176,-0.0724421668979241,0.9320483136181024,5.645634537442374,-24.916583968397642,2.36032033247486,-36.94033668392011,0.17589597026556675,-0.0421160968222478,0.9712993288996371,5.633994553909613,-10.654856422343702,-1.9851054140874909,-35.108582416473986,0.28346596453058853,-0.06580893968461585,0.9431064378992309,5.39771899164304,76.35323685741737,False,-0.7686317230707616,imu,-0.3732473472,-9.483712644000002,3.0469903632,-1.18124431,4.837050759999999,-5.26840967,77.19130826960576,-17.36890883705952,124.18124122733549
3009.881385221985,1.4385894477257766,1806.9457945513495,7.143766774389377,-2.349541491582208,-1.870628894264616,11826.392239954555,-121079.47280782834,0.09447392000480712,-1.8633088950763366,-3440529.877020925,34.24951225004484,-2.349541494868431,188705140.20674887,32.724165833112906,-0.25869424077737213,158.12506273862095,-9.718502953441018,3009.9829630581835,2.6456510143255842,158.27454445729268,-162.42109225379954,-17102991984.77476,-88.834620837478,0.0,15.825043970659667,28395.48477502945,10009450425354.945,7.000000000000142,-0.04325850000001197,-110.91769937297205,10.547727941263505,1609511.2921466827,-26976514.37990085,0.0,0.0,0.0,0.0,-17788828.06254503,-0.945451076100973,-17788828.06254503,0.0,247.6003911301666,0.0,0.0,1256.090000000666,-0.09666210000003339,0.12373600000007645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.550634641595161e-08,0.38994288529819165,6292.129705722502,698.1466648356836,0.0,-4.595330523215082e-09,0.0,-4.4696419869452894e-14,54.000000000079126,-0.03247806756470839,54.000000000079126,0.0,1.4885170854736955,-9.712489308966212e-07,-0.30797780704949496,6771.694025298319,-465.240416026365,0.0,-1.896735626964591e-06,0.0,-1.7474657252963705e-08,48.50000000005616,0.027802617829521536,48.50000000005616,0.0,-1.308768427101075,999.0000000002983,999.0000000002983,1.0000000000015277,-71.44964842818199,gaze,0.0,0.0,0.0,0.0,0.0,33.9038968619747,-0.0572447968766494,-37.56086785176065,0.4598459777715278,0.0577700268338485,0.8861175434032236,5.603846549987793,-25.65419503166558,3.021173270034828,-38.28829195120253,0.2082295113684391,0.0020578413055905,0.9780778271101038,7.218974590301514,-9.132921015196946,0.3071038782889453,-35.92222353223847,0.2624940203480609,-0.0628235485033476,0.955587384657752,5.723453950881958,72.68762338077,False,-1.0,imu,-0.061749509985847384,-9.500643366788672,3.097207894337081,0.6809351238118331,3.5047961315222365,-5.284696522823507,77.19553199586322,-17.371096841015948,124.16627411739795
3022.2032342972866,1.4426383946212884,1806.796546581354,7.139796650266277,-2.3581029899133608,-1.8649255637538644,11879.65876597201,-121721.2174027171,0.09482629910145429,-1.8575840594325896,-3457667.340122782,34.377722184615045,-2.3581029932126225,189681057.3364256,32.837380929840485,-0.259460265917394,158.43356343221717,-9.754385731091892,3022.305146780232,2.6542193810075063,158.58348024710176,-162.36949410493662,-17192716666.75816,-89.16534402809181,0.0,15.880103937567148,28527.231286713024,10062199226648.518,7.000000000000114,-0.04325850000001186,-111.39234437872486,10.600883842709736,1617620.2498605251,-27112317.894846123,0.0,0.0,0.0,0.0,-17878406.931120478,-0.9502209717538787,-17878406.931120478,0.0,248.6284287233193,0.0,0.0,1256.0900000006477,-0.09666210000003295,0.1237360000000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.574363752997944e-08,0.3899884935082216,6292.080172183545,698.1422957334526,0.0,-4.610833500583931e-09,0.0,-4.4847177802924796e-14,54.00000000007935,-0.032472576662942676,54.00000000007935,0.0,1.4886880625940506,-9.754552132872537e-07,-0.30798263598014763,6771.664628170402,-465.27409312849704,0.0,-1.9040693531427384e-06,0.0,-1.747566698286164e-08,48.50000000005639,0.02780340967418049,48.50000000005639,0.0,-1.3087853910984713,999.0000000002983,999.0000000002983,1.0000000000015277,-71.58989921592627,gaze,0.27394100556536305,0.47607904823518976,-2.962765455987756,5.341205943774715,-55.67767761424448,34.2379546763783,-0.869712108368993,-36.69427458733699,0.346764579765487,-0.0736463589273019,0.9318372461224637,5.645881260887491,-25.192821588546256,1.8932988277640417,-36.83107463931191,0.17764457565886785,-0.043195838378562404,0.9710905410461508,5.640492417587396,-6.953704375479066,-1.5193114270051948,-35.29832231181699,0.28549442921866003,-0.06680153880944012,0.9430068264161755,5.402545749800265,71.26712273038973,False,-0.7693227823482922,imu,-0.3774344168000001,-9.477731116,3.0368217656,-1.19619813,5.3903421,-5.2908404,77.20131974304853,-17.373700438358973,124.14967620669302
3045.1506981835687,1.4501682108264597,1806.5193240210137,7.132403741123596,-2.374037909824645,-1.8542579964745833,11978.914433049096,-122917.15399222076,0.09548222847231325,-1.8468764898427779,-3489616.0854850686,34.616367297470234,-2.3740379131481846,191500819.2898625,33.04806855661118,-0.260885199759635,159.0069640524294,-9.821175624716664,3045.2532332702262,2.670161881086886,159.1576901476314,-162.27356602056943,-17360037677.336258,-89.78094748230409,0.0,15.982579436567654,28772.74338313583,10160569277875.584,7.000000000000114,-0.043258500000011524,-112.2763281798498,10.69994032698386,1632738.55676198,-27365506.619335026,0.0,0.0,0.0,0.0,-18045415.85780544,-0.9591097437438892,-18045415.85780544,0.0,250.5429070109804,0.0,0.0,1256.090000000655,-0.0966621000000325,0.1237360000000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.618530259562512e-08,0.3900733827858929,6291.9884900425095,698.134161648939,0.0,-4.639680290921968e-09,0.0,-4.512769675759358e-14,54.00000000007958,-0.03246235594766733,54.00000000007958,0.0,1.4890062991987136,-9.83288729390392e-07,-0.307991618749206,6771.610187654267,-465.3364065181686,0.0,-1.917722662112852e-06,0.0,-1.747753396315573e-08,48.50000000005639,0.027804883292472993,48.50000000005639,0.0,-1.308816944774776,999.000000000291,999.000000000291,1.0000000000015348,-71.85037934715258,gaze,0.2729041855339165,0.4768972102999265,27.460792639616976,-6.129518609380643,35.33095841712807,34.24896140353201,-0.8771536506610004,-36.706817685401376,0.34969913161877664,-0.07482058402998543,0.931627736136191,5.646147030584073,-25.57477792805799,1.2410041328004902,-36.49284612578794,0.17937767068782107,-0.044263164646350356,0.9708846300131355,5.647249178523048,-3.6257311713225886,-1.0884520920945915,-35.379183586914394,0.2874712183822944,-0.06777559394154503,0.9429155728371715,5.40766058326445,68.73275650197203,False,-0.7699655595977042,imu,-0.3660695136000001,-9.472347740800002,3.0368217656,-1.15881358,5.7641876,-5.32074804,77.21441539447986,-17.37864365399978,124.12152785405124
3046.651301839468,1.450660126053111,1806.5012283896358,7.131920333364917,-2.375079513842201,-1.853558338262559,11985.407556066348,-122995.3955213558,0.09552510722731172,-1.846174217902668,-3491706.7984056547,34.631967366845785,-2.3750795171673276,191619921.61108315,33.06183896059547,-0.2609783054141923,159.04440943192526,-9.82554159205229,3046.753877612,2.6712037461329765,159.19518840258138,-162.26730044238684,-17370989378.027523,-89.82118941664606,0.0,15.98927769244333,28788.80516978245,10167008035607.256,7.000000000000085,-0.043258500000011635,-112.3341360516871,10.706420729310038,1633727.941066742,-27382075.872404482,0.0,0.0,0.0,0.0,-18056345.319707137,-0.9596912599660731,-18056345.319707137,0.0,250.66809702661257,0.0,0.0,1256.0900000006513,-0.0966621000000325,0.12373600000007645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.621417305909686e-08,0.39007893175511477,6291.982520145393,698.1336298591777,0.0,-4.641565541305399e-09,0.0,-4.514602975642902e-14,54.000000000079126,-0.03246168781922698,54.000000000079126,0.0,1.4890271014919136,-9.838009864144039e-07,-0.3079922056933375,6771.606641437043,-465.34046316425884,0.0,-1.918615286489255e-06,0.0,-1.7477655444140705e-08,48.50000000005639,0.027804979608761604,48.50000000005639,0.0,-1.3088190064041534,999.0000000002947,999.0000000002947,1.0000000000015312,-71.86738074398473,gaze,0.2728381413033984,0.47695061832291236,30.507555660267556,-7.575474151012526,46.87189551453668,34.24965236949127,-0.8776302881956526,-36.70763293577366,0.3498887946249978,-0.07489605452214834,0.9316141360364192,5.646165025217858,-25.602065111537385,1.1929826274367767,-36.46122068989986,0.1794900797958854,-0.04433229180864755,0.9708713114263455,5.647698705943661,-3.4264480089419482,-1.061847979627634,-35.38165375036426,0.2875982419875066,-0.06783842321451156,0.9429099211109984,5.408004135113326,68.59941239736709,False,-0.7700057665060069,imu,-0.05419344440691132,-9.50198975034266,3.093464190125288,0.603932260134449,4.586182223229641,-5.397706033460239,77.02742119999999,-17.60891640000002,125.8013144
3064.474584624518,1.4564983080260014,1806.2866047778298,7.126179048625403,-2.3874470718591665,-1.8452288766350051,12062.552349261183,-123925.0347061269,0.09603426091991248,-1.837813731952803,-3516552.9558940465,34.81720299428465,-2.3874470752031445,193035507.3764277,33.225329476686284,-0.2620834591448986,159.48868800275056,-9.87738280225213,3064.577643377948,2.683572218040744,159.64009456937538,-162.19295110490748,-17501161362.448692,-90.29902648374765,0.0,16.068808304697313,28979.643073083265,10243540273078.17,7.000000000000057,-0.043258500000011635,-113.02075779826552,10.783417233758353,1645486.295885563,-27578992.273616046,0.0,0.0,0.0,0.0,-18186236.04815774,-0.9666005220430776,-18186236.04815774,0.0,252.15499730145132,0.0,0.0,1256.090000000655,-0.09666210000003295,0.12373600000007734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.655697347582765e-08,0.39014481863246786,6291.911850383185,698.1273147416778,0.0,-4.663946904080404e-09,0.0,-4.536367581686338e-14,54.00000000007958,-0.032453754377146704,54.00000000007958,0.0,1.4892741027028222,-9.898852737833393e-07,-0.3079991727189251,6771.564650161221,-465.38847606112176,0.0,-1.9292154220673102e-06,0.0,-1.747909267831654e-08,48.50000000005684,0.02780612314822828,48.50000000005684,0.0,-1.3088434767930934,999.0000000002838,999.0000000002838,1.0000000000015419,-72.06901331417157,gaze,0.0827921831783059,0.1581797114977433,69.20986897720886,-26.56622351122591,193.21458748323224,33.839630432212495,-0.2762573008298025,-37.29134601492665,0.4161199018063427,0.0122833255136496,0.9022297778968652,5.626968884407063,-26.12611333853004,0.9982264474795716,-35.9321487420146,0.1660284092817941,0.0371504165069587,0.9808302299239644,6.611337008677283,-2.2050171799513465,0.8138304402412933,-36.84655735033752,0.2548325223126991,-0.0423634581087555,0.9556925863525604,5.967589029326135,67.34664806029471,False,-1.0,imu,-0.0505452124570262,-9.502646758993297,3.0916043990623043,0.5644168296263805,5.101108157253728,-5.453681854854684,77.22768428080255,-17.382898721176588,124.10052137595447
3068.23653529842,1.4577295136710378,1806.2413760588606,7.124967320667054,-2.390056545785014,-1.8434662402058954,12078.840741515276,-124121.3313004598,0.09614169602841213,-1.8360445519345987,-3521800.4909168845,34.856288173462474,-2.3900565491329706,193334519.78404173,33.25982177422701,-0.2623165588317516,159.5823499639281,-9.888321333113135,3068.3396959328275,2.686181371471469,159.73388889647526,-162.17727456106422,-17528658836.822586,-90.39985207088988,0.0,16.085588368554774,29019.93852670911,10259707173984.51,7.000000000000057,-0.0432585000000113,-113.16568596550684,10.799674979552776,1647969.7793762684,-27620582.734044272,0.0,0.0,0.0,0.0,-18213670.131278075,-0.968059409756735,-18213670.131278075,0.0,252.46882882281938,0.0,0.0,1256.0900000006586,-0.09666210000003295,0.1237360000000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.662930329098566e-08,0.39015872052239153,6291.896989811066,698.1259820904834,0.0,-4.668668452475379e-09,0.0,-4.540959017510531e-14,54.000000000080036,-0.03245208038512404,54.000000000080036,0.0,1.4893262192225194,-9.911694817072645e-07,-0.30800064222311807,6771.555817268178,-465.39857032751024,0.0,-1.931452333489396e-06,0.0,-1.7479394709775117e-08,48.50000000005684,0.027806364409082684,48.50000000005684,0.0,-1.3088486378850028,999.0000000002874,999.0000000002874,1.0000000000015419,-72.11150134394714,gaze,0.2719121402310215,0.47771744595150634,77.09949130067275,-30.02708385990399,220.34321334306424,34.2592040996186,-0.884349675853739,-36.71928948649512,0.3525863868701423,-0.07596352524831239,0.9314199009243224,5.646432231189918,-26.009185661768893,0.44980232263903686,-35.874395440202704,0.18109421876229664,-0.045317413512186176,0.9706817598469997,5.654268977516518,-0.8527100215396859,-0.7031089508266595,-35.391259805015466,0.28939465383828106,-0.06873022328555474,0.9428329507975435,5.413069353190176,66.3214645074731,False,-0.7705593597740386,imu,-0.3666676664,-9.441841948000002,3.0469903632,-0.9494601,6.26514057,-5.350655679999999,77.23049535574896,-17.383736663023555,124.09670939991562
3092.483891713352,1.465656380594707,1805.9504535911765,7.1171579113646715,-2.4068678905496523,-1.8320676053155474,12183.871891142917,-125387.19494150952,0.09683389710616376,-1.824603779881933,-3555650.271482386,35.10810547558346,-2.4068678939232497,195263657.02576312,33.482009867843374,-0.2638176178332383,160.18511382315853,-9.958795128131504,3092.5877085020875,2.7029863913588925,160.33750507569476,-162.07636832835396,-17706075917.325653,-91.04945581706183,0.0,16.19368957358602,29279.78779864816,10364020198416.787,7.000000000000057,-0.04325850000001119,-114.09983615457313,10.904513937782811,1663990.6378481388,-27888878.934874825,0.0,0.0,0.0,0.0,-18390645.09730074,-0.9774671511211934,-18390645.09730074,0.0,254.49154047084534,0.0,0.0,1256.0900000006513,-0.09666210000003295,0.12373600000007734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7095292581062e-08,0.39024828401033496,6291.801668468397,698.1173949461318,0.0,-4.6990802628383985e-09,0.0,-4.5705327455428047e-14,54.00000000008026,-0.03244129508527904,54.00000000008026,0.0,1.4896619834072027,-9.994467539504478e-07,-0.30801010530339745,6771.4991357533145,-465.46330235891946,0.0,-1.945866398387146e-06,0.0,-1.7481330450931094e-08,48.50000000005707,0.027807918560731726,48.50000000005707,0.0,-1.3088818712246528,999.0000000002874,999.0000000002874,1.000000000001556,-72.38476990926573,gaze,0.27092579069731254,0.47857538975369224,117.06482747041359,-46.96170257394528,340.1947253433024,34.26907871753892,-0.8915903778533034,-36.73222082153127,0.35554796773156794,-0.07712165289049405,0.9312048869675986,5.646751064345143,-26.46383631486161,-0.4460901493148306,-34.94857574234588,0.18286708600460694,-0.04640311459550268,0.9704734371995997,5.661881169598068,1.3357966299139903,-0.35748909050717426,-35.36749643126356,0.29134348542735367,-0.06970492975220095,0.942756224047772,5.419034879421,62.9724431446196,False,-0.7711261253952508,imu,-0.3600879856,-9.4424401008,3.0463922104,-0.69524516,6.63898607,-5.41047096,77.25029769068169,-17.389210363695653,124.07422657156533
3116.8806444655092,1.4736168822527633,1805.6587704922567,7.109301592335186,-2.4237692550510057,-1.8205334170713279,12289.629363041022,-126661.98447553813,0.09752990583591309,-1.8130272625226702,-3589755.874991187,35.36129529107409,-2.423769258450394,197207940.273691,33.705342646239785,-0.2653255555997518,160.78998578342146,-10.0296516863967,3116.9851205639525,2.71987401776577,160.94323316115708,-161.97507573689745,-17884906304.38218,-91.70261133837882,0.0,16.30236418870266,29541.460556907456,10469167994922.846,7.000000000000057,-0.043258500000011635,-115.03978862725401,11.010087123172728,1680134.112887144,-28159224.57306288,0.0,0.0,0.0,0.0,-18568972.343672022,-0.9869408210742507,-18568972.343672022,0.0,256.52660147192734,0.0,0.0,1256.0900000006623,-0.0966621000000325,0.12373600000007823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.756379411808009e-08,0.39033832983691497,6291.706557666534,698.1087590742573,0.0,-4.729643789206689e-09,0.0,-4.600253976492947e-14,54.00000000008072,-0.032430450767285124,54.00000000008072,0.0,1.48999955825618,-1.0077750562665486e-06,-0.3080196119577545,6771.442537810304,-465.52786293087047,0.0,-1.960362725587615e-06,0.0,-1.748325913344505e-08,48.500000000057526,0.027809480767665318,48.500000000057526,0.0,-1.3089152537009277,999.0000000002947,999.0000000002947,1.0000000000015667,-72.65870940525302,gaze,0.2699913796219026,0.4794344497985419,136.64921227471467,-52.33917856989118,382.20493521894844,34.27811511973194,-0.8985436533379393,-36.745048524308544,0.35845366847695087,-0.07824224317115439,0.9309920464543748,5.6470918268504455,-26.86970615269472,-1.3215266573819082,-33.82009263666558,0.1846188891827636,-0.047472647237556787,0.9702688811619232,5.669786692595004,2.7905605872328767,-0.07411187094097292,-35.33435830085048,0.2932296076192401,-0.07065608616899668,0.9426895592662858,5.425331957742428,61.12655391540379,False,-0.7716377173959132,imu,-0.3648732080000001,-9.462777296000002,3.0392143768,-0.5307531400000001,7.06516994,-5.46280933,77.27294743785562,-17.394841151752757,124.0550744032826
3119.5416020826374,1.4744842201251407,1805.6270186409602,7.108444775899443,-2.42561187225252,-1.8192714509990893,12301.169122078689,-126801.0938199833,0.09760579205874637,-1.8117606836818538,-3593478.6293852874,35.38889995354432,-2.4256118756547207,197420200.21781138,33.729688075365495,-0.26548988391117645,160.8558626651964,-10.037376921300265,3119.646150038628,2.721714693169744,161.0092033335656,-161.96404191405236,-17904430679.638275,-91.77382394902769,0.0,16.31421176242644,29570.01466065045,10480648069288.281,7.000000000000085,-0.043258500000011524,-115.14231217832773,11.021607319507812,1681896.3263373375,-28188735.12408936,0.0,0.0,0.0,0.0,-18588438.321285307,-0.9879745950198424,-18588438.321285307,0.0,256.7485590049585,0.0,0.0,1256.0900000006695,-0.09666210000003339,0.12373600000007734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.761487203060656e-08,0.3903481469617507,6291.696231838054,698.1078174159411,0.0,-4.732975209554754e-09,0.0,-4.603493584815096e-14,54.00000000008072,-0.03242926842379934,54.00000000008072,0.0,1.490036362045167,-1.0086834280217584e-06,-0.30802064796274564,6771.436390663672,-465.53487031177065,0.0,-1.961943447491905e-06,0.0,-1.7483468354996698e-08,48.5000000000573,0.0278096510662047,48.5000000000573,0.0,-1.3089188913825254,999.0000000002838,999.0000000002838,1.0000000000015632,-72.68852710784572,gaze,0.1651228530920592,0.3154776726630655,138.03393737102024,-52.98435738320291,385.3521276945432,33.77572224653399,-0.4940489506902496,-37.0233265892867,0.3726375706403655,-0.0329498166513954,0.9182521970280546,5.649962326657626,-26.595401003828567,-1.0134437453716043,-33.589139518457706,0.1240625512440926,0.0720473731327439,0.983567289859316,6.007086616437301,3.917771176067992,0.4357744355076957,-36.705888689619,0.2587779772046682,-0.0160810129129997,0.9524611755687756,5.9796418278409496,60.85285408576553,False,-1.0,imu,-0.03932973627938424,-9.504693334506038,3.0856779782452293,0.4344966039307454,6.645011268655047,-5.630880967764898,77.27556922905491,-17.395462559433096,124.05318473253776
